Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'05:04:09.109,43.1694,100707,-1,548080,142872,24653552,2589645,,1.0928962,42.076504,16044,16340,10500,27720,27744,876,15696,56623,5292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:10.111,38.88889,100747,-1,548080,142920,24653552,2589645,,1.010101,37.878788,16084,16380,10500,27720,27744,876,15696,56623,5292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:11.186,35.02304,100420,-1,548080,142080,24653552,2589645,,2.764977,32.258064,16372,16668,10496,27720,27744,876,15652,56008,5296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:12.170,38.38384,101139,-1,548080,143260,24654129,2590196,,2.5252526,35.858585,16392,16688,10496,27724,27748,876,15696,56703,5292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:13.156,43.877552,100955,-1,548080,143080,24656384,2591019,,3.0612245,40.816326,16392,16688,10496,27724,27748,876,15696,56519,5292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:14.154,28.643217,101657,-1,548276,143332,24656384,2591019,,3.0150754,25.628141,16392,16688,10496,27724,27748,876,15848,57221,5156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:15.122,30.927834,102325,-1,548080,144436,24656992,2591582,,4.123711,26.804123,16440,16736,10496,27724,27748,876,15704,57841,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:16.105,27.040817,100617,-1,548080,142728,24656992,2591582,,1.5306122,25.510204,15588,15884,10496,26868,26892,876,15704,57841,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:17.120,0.98039216,100617,-1,548080,142728,24656992,2591582,,0.49019608,0.49019608,15588,15884,10496,26868,26892,876,15704,57841,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:18.104,1.5384616,100617,-1,548080,142728,24656992,2591582,,0.0,1.5384616,15588,15884,10496,26868,26892,876,15704,57841,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:19.100,0.99502486,100617,-1,548080,142728,24656992,2591582,,0.0,0.99502486,15588,15884,10496,26868,26892,876,15704,57841,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:20.261,12.719298,100174,-1,548080,141928,24657569,2592133,,2.1929824,10.526316,15588,15884,10496,26868,26892,876,15720,57398,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:21.203,27.659575,99448,-1,548080,141528,24657569,2592133,,1.0638298,26.595745,15784,16080,10496,26960,26984,876,15700,56384,5164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:22.164,33.505154,99677,-1,548080,141596,24657569,2592133,,0.5154639,32.98969,15940,16236,10496,27000,27024,876,15704,56417,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:23.112,33.333332,99681,-1,548080,141700,24657569,2592133,,1.0582011,32.27513,15940,16236,10496,27004,27028,876,15704,56417,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:24.162,25.471699,99346,-1,548080,140964,24657569,2592133,,1.4150944,24.056604,16056,16352,10496,27028,27052,876,15660,55942,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:25.019,36.47059,100388,-1,548080,142264,24658546,2594282,,3.5294118,32.941177,16660,16956,10496,27120,27144,876,15704,56288,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:26.057,36.231884,100476,-1,548080,142360,24660822,2595105,,3.3816426,32.850243,16660,16956,10496,27136,27160,876,15704,56360,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:27.138,32.87037,100532,-1,548080,142496,24661430,2595668,,1.8518518,31.018518,16660,16956,10496,27140,27164,876,15704,56412,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:28.029,35.0,101860,-1,548080,143952,24661430,2595668,,3.3333333,31.666666,16660,16956,10496,27212,27236,876,15704,57668,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:29.107,18.2243,101860,-1,548080,143952,24661430,2595668,,0.93457943,17.28972,16660,16956,10496,27212,27236,876,15704,57668,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:30.119,3.482587,100384,-1,548080,142476,24661430,2595668,,0.0,3.482587,15428,15724,10496,26968,26992,876,15704,57668,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:31.109,1.5,100384,-1,548080,142476,24661430,2595668,,0.0,1.5,15428,15724,10496,26968,26992,876,15704,57668,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:32.159,1.4423077,100384,-1,548080,142476,24661430,2595668,,0.48076922,0.96153843,15428,15724,10496,26968,26992,876,15704,57668,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:33.145,25.62814,99986,-1,548080,141740,24661996,2596219,,2.0100503,23.61809,15444,15740,10496,27052,27076,876,15660,57170,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:34.092,32.804234,100729,-1,548080,142828,24661996,2596219,,3.1746032,29.62963,15656,15952,10496,27084,27108,876,15704,57669,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:35.105,39.603962,99697,-1,548080,141652,24661996,2596219,,1.4851485,38.118813,15656,15952,10496,27120,27144,876,15704,56601,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:36.100,31.155779,99701,-1,548080,141656,24661996,2596219,,0.5025126,30.653267,15656,15952,10496,27124,27148,876,15704,56601,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:37.101,12.0,99777,-1,548080,141780,24661996,2596219,,0.0,12.0,15688,15984,10496,27124,27148,876,15704,56645,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:38.133,14.975845,101069,-1,548028,143600,24661996,2596219,,0.0,14.975845,15688,15984,10496,27128,27152,876,15708,57933,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:39.137,3.482587,100821,-1,548028,142972,24661996,2596219,,0.99502486,2.4875622,15740,16036,10496,27604,27628,876,15708,57157,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:40.122,9.64467,100473,-1,548028,142628,24661996,2596219,,0.5076142,9.137055,15904,16200,10496,27604,27628,876,15708,56645,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:41.215,24.770641,105230,-1,548984,146776,24662604,2596782,,2.293578,22.477064,16628,16924,10496,27980,28004,876,16684,60302,5140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:42.098,40.112995,111985,-1,551728,153496,24662604,2596782,,8.474576,31.638418,16276,16572,10496,27980,28004,876,19312,67409,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:43.146,24.880383,111518,-1,551728,152592,24662604,2596782,,4.30622,20.574163,16284,16580,10496,27980,28004,876,19268,66934,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:44.084,34.391533,110789,-1,551728,152152,24663181,2597333,,2.6455026,31.74603,16284,16580,10496,27980,28004,876,19312,66205,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:45.162,31.7757,110861,-1,551728,152232,24665190,2598156,,5.140187,26.635513,16284,16580,10496,27980,28004,876,19312,66277,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:46.106,24.867725,110906,-1,551804,150468,24665190,2598156,,1.0582011,23.809525,16284,16580,10496,27980,28004,876,19312,66322,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:47.135,28.292683,110251,-1,551804,151976,24665798,2598719,,3.4146342,24.878048,15556,15852,10496,26912,26936,876,19312,67463,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:48.104,25.906736,110390,-1,551804,151976,24665798,2598719,,0.5181347,25.388601,15556,15852,10496,26992,27016,876,19312,67522,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:49.101,1.0050251,110390,-1,551804,151976,24665798,2598719,,0.5025126,0.5025126,15556,15852,10496,26992,27016,876,19312,67522,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:50.102,2.0,110390,-1,551804,151976,24665798,2598719,,0.0,2.0,15556,15852,10496,26992,27016,876,19312,67522,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:51.149,7.6190476,110574,-1,551804,152008,24666764,2599492,,2.3809524,5.2380953,15556,15852,10496,27004,27028,876,19316,67694,4860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:52.144,6.5,110458,-1,551804,152056,24666764,2599492,,0.5,6.0,15560,15856,10496,27020,27044,876,19312,67558,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:53.151,16.080402,110834,-1,551804,152504,24666764,2599492,,1.5075377,14.572865,15560,15856,10496,27020,27044,876,19312,67934,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:54.097,1.5625,110586,-1,551804,152244,24666764,2599492,,0.5208333,1.0416666,15564,15860,10496,27020,27044,876,19312,67682,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:55.096,1.5075377,110586,-1,551804,152244,24666764,2599492,,1.0050251,0.5025126,15564,15860,10496,27020,27044,876,19312,67682,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:56.121,4.390244,110602,-1,551804,152264,24666764,2599492,,0.0,4.390244,15564,15860,10496,27020,27044,876,19312,67698,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:57.068,21.693121,110387,-1,551804,151620,24667641,2601820,,2.6455026,19.047619,15728,16024,10496,27112,27136,876,19268,67227,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:58.102,28.019323,110391,-1,551804,151628,24667641,2601820,,1.4492754,26.570047,15732,16028,10496,27112,27136,876,19268,67227,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:04:59.185,24.423964,111415,-1,551828,153436,24667641,2602715,,2.3041475,22.119816,16020,16316,10496,27124,27148,876,19324,67951,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:00.264,47.222225,111906,-1,551804,153004,24671795,2602715,,4.6296296,42.592594,17096,17392,10496,27232,27256,876,19312,67258,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:01.099,10.909091,111530,-1,551804,153004,24671795,2602715,,1.8181819,9.090909,16748,17043,10484,27232,27256,876,19312,67231,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:02.109,0.990099,111530,-1,551804,153004,24671795,2602715,,0.4950495,0.4950495,16748,17043,10484,27232,27256,876,19312,67231,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:03.106,1.9900497,111530,-1,551804,153004,24671795,2602715,,0.49751243,1.4925373,16748,17043,10484,27232,27256,876,19312,67231,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:04.088,13.775511,111054,-1,551804,152524,24671795,2602715,,2.5510204,11.22449,16748,17043,10484,27232,27256,876,19312,66755,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:05.221,28.57143,111121,-1,551804,151288,24675731,2603711,,4.910714,23.660715,16748,17043,10484,27232,27256,876,19308,66822,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:06.099,2.8248587,109810,-1,551804,151288,24675731,2603711,,0.56497175,2.259887,15872,16167,10484,26792,26816,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:07.105,1.4851485,109810,-1,551804,151288,24675731,2603711,,0.4950495,0.990099,15872,16167,10484,26792,26816,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:08.095,1.0204082,109810,-1,551804,151288,24675731,2603711,,0.5102041,0.5102041,15872,16167,10484,26792,26816,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:09.120,1.4778326,109810,-1,551804,151288,24675731,2603711,,0.49261084,0.9852217,15872,16167,10484,26792,26816,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:10.096,13.131313,109810,-1,551804,151288,24675731,2603711,,1.5151515,11.616161,15872,16167,10484,26792,26816,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:11.084,27.272726,110287,-1,551804,151772,24680152,2604705,,3.5353534,23.737373,15900,16195,10484,26984,27008,876,19312,67084,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:12.117,0.9661836,110290,-1,551804,151772,24680152,2604705,,0.0,0.9661836,15900,16195,10484,26988,27012,876,19312,67083,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:13.129,1.4778326,110290,-1,551804,151772,24680152,2604705,,0.49261084,0.9852217,15900,16195,10484,26988,27012,876,19312,67083,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:14.102,1.5544041,110290,-1,551804,151772,24680152,2604705,,0.5181347,1.0362694,15900,16195,10484,26988,27012,876,19312,67083,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:15.098,1.4925373,110290,-1,551804,151772,24680152,2604705,,0.99502486,0.49751243,15900,16195,10484,26988,27012,876,19312,67083,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:16.112,12.871287,110034,-1,551804,151512,24680152,2604705,,1.4851485,11.386139,15900,16195,10484,26988,27012,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:17.101,23.979591,110106,-1,551804,151708,24684366,2605747,,2.5510204,21.428572,15924,16219,10484,27036,27060,876,19312,66827,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:18.104,1.4925373,110230,-1,551804,151708,24684366,2605747,,0.0,1.4925373,15924,16219,10484,27160,27184,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:19.109,1.0,110230,-1,551804,151708,24684366,2605747,,0.0,1.0,15924,16219,10484,27160,27184,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:20.126,0.99502486,110230,-1,551804,151708,24684366,2605747,,0.0,0.99502486,15924,16219,10484,27160,27184,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:21.136,1.4778326,110230,-1,551804,151708,24684366,2605747,,0.49261084,0.9852217,15924,16219,10484,27160,27184,876,19312,66827,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:22.102,29.533678,115604,-1,551836,157200,24684366,2605747,,5.699482,23.834196,16272,16567,10484,27264,27288,876,19316,71749,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:23.142,10.096153,110772,-1,551836,152292,24684366,2605747,,0.96153843,9.134615,16296,16591,10484,27272,27296,876,19316,66885,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:24.171,18.446602,110828,-1,551836,152368,24684366,2605747,,2.9126213,15.53398,16424,16719,10480,27272,27296,876,19316,66813,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:25.222,29.126213,110824,-1,551836,152380,24684974,2606310,,1.9417475,27.184465,16428,16723,10480,27280,27304,876,19276,66797,4744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:26.117,38.251366,112027,-1,551836,153532,24684974,2606310,,1.6393442,36.612022,16428,16723,10480,27448,27472,876,19276,67832,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:27.078,33.854168,112107,-1,551836,153616,24685357,2607834,,2.6041667,31.25,16428,16723,10480,27524,27548,876,19276,67836,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:28.084,10.891089,112111,-1,551836,153624,24685357,2607834,,2.4752476,8.415842,16428,16723,10480,27524,27548,876,19276,67840,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:29.100,7.920792,110771,-1,551836,152284,24685357,2607834,,0.4950495,7.4257426,15788,16083,10480,26824,26848,876,19276,67840,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:30.128,30.434782,110775,-1,551836,152288,24685357,2607834,,1.9323672,28.502415,15788,16083,10480,26828,26852,876,19276,67840,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:31.163,6.763285,110775,-1,551836,152288,24685357,2607834,,0.9661836,5.7971015,15788,16083,10480,26828,26852,876,19276,67840,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:32.108,1.0582011,110775,-1,551836,152288,24685357,2607834,,0.52910054,0.52910054,15788,16083,10480,26828,26852,876,19276,67840,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:33.140,10.679612,110879,-1,551836,152448,24685357,2607834,,1.9417475,8.7378645,15844,16139,10480,26828,26852,876,19276,67888,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:34.142,10.0,110887,-1,551836,152872,24685357,2607834,,0.0,10.0,15844,16139,10480,26836,26860,876,19276,67888,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:35.127,8.163265,111319,-1,551860,152884,24685357,2607834,,1.0204082,7.142857,15896,16191,10480,27212,27236,876,19276,67892,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:36.147,8.292683,111307,-1,551860,152884,24685357,2607834,,0.9756098,7.3170733,15896,16191,10480,27212,27236,876,19276,67880,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:37.111,19.270834,111307,-1,551836,152888,24685357,2607834,,1.5625,17.708334,15896,16191,10480,27212,27236,876,19276,67880,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:38.165,17.619047,110819,-1,551836,152316,24685965,2608397,,1.4285715,16.190475,15896,16191,10480,27244,27268,876,19276,67360,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:39.133,24.742268,110508,-1,551836,151556,24685965,2608397,,3.0927835,21.649485,16008,16303,10480,27248,27272,876,19232,66933,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:40.155,22.54902,111140,-1,551836,152672,24685965,2608933,,1.4705882,21.078432,16136,16431,10480,27248,27272,876,19276,67437,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:41.192,35.576923,110428,-1,551836,152052,24685965,2608933,,4.8076925,30.76923,16348,16643,10480,27248,27272,876,19276,66513,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:42.110,28.571428,111048,-1,551836,152508,24686573,2609496,,5.4945054,23.076923,16932,17227,10480,27252,27276,876,19276,66545,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:43.163,48.815163,109527,-1,551804,151132,24686573,2609496,,5.687204,43.12796,17000,17295,10480,27316,27340,876,18332,64892,4712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:44.130,37.113403,109543,-1,551804,151136,24686573,2609496,,0.5154639,36.59794,17016,17311,10480,27316,27340,876,18332,64892,4712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:45.131,3.0150752,109551,-1,551804,151140,24686710,2609496,,0.5025126,2.5125628,17024,17319,10480,27316,27340,876,18332,64892,4712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:46.157,1.4563106,109559,-1,551804,151156,24686710,2609496,,0.4854369,0.9708738,17032,17327,10480,27316,27340,876,18332,64892,4712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:47.195,13.461538,109523,-1,551804,151028,24687788,2610269,,1.4423077,12.019231,17068,17363,10480,27316,27340,876,18336,64820,4812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:48.117,8.648649,109675,-1,551804,151092,24687788,2610269,,0.5405405,8.1081085,17364,17659,10480,27320,27344,876,18332,64672,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:49.159,12.019231,109675,-1,551804,151100,24687788,2610269,,0.48076922,11.538462,17364,17659,10480,27320,27344,876,18332,64672,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:50.141,17.525772,117115,-1,551804,158664,24687788,2610269,,4.6391754,12.886598,17364,17659,10480,27320,27344,876,18332,72112,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:51.113,10.714286,116347,-1,551804,157884,24687788,2610269,,3.0612245,7.6530614,17364,17659,10480,27320,27344,876,18332,71344,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:52.111,34.673367,109696,-1,551836,151256,24690070,2611076,,6.030151,28.643215,17364,17659,10480,27320,27344,876,18332,64693,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:53.121,2.970297,112584,-1,551836,154116,24690070,2611076,,0.990099,1.980198,16720,17015,10480,25724,25748,876,18332,69821,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:54.090,27.835052,109868,-1,552112,151328,24691320,2614829,,1.5463917,26.28866,16760,17055,10480,27700,27724,876,18732,65089,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:55.131,14.832536,110012,-1,552112,151464,24691320,2614829,,2.3923445,12.440191,16760,17055,10480,27844,27868,876,18732,65089,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:05:56.117,1.0204082,110012,-1,552112,151464,24691320,2614829,,0.0,1.0204082,16760,17055,10480,27844,27868,876,18732,65089,4708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
