Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:20:28.844,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:29.839,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:30.831,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:31.871,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:32.840,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:33.845,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:34.835,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:35.848,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:36.839,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:37.861,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:38.855,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:39.854,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:40.871,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:41.845,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:42.856,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:43.865,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:44.843,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:45.843,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:46.858,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:47.887,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:48.874,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:49.862,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:50.856,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:51.856,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:52.875,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:53.856,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:54.864,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:55.853,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:56.867,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:57.892,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:58.863,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:59.860,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:00.868,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:01.870,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:02.872,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:03.862,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:04.881,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:05.881,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:06.860,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:07.864,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:08.868,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:09.872,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:10.890,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:11.878,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:12.863,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:21:13.869,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
