Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:00:56.533,17.948719,107815,-1,557892,151340,5764968,154813,,3.5897436,14.358974,15484,15776,10568,23672,23695,872,22320,68344,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:57.518,23.469389,107815,-1,557888,149260,5764968,154813,,1.5306122,21.938776,15484,15776,10568,23672,23695,872,22320,68344,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:58.521,11.0,108447,-1,557888,152072,5765003,155010,,0.5,10.5,13812,14104,10568,23344,23367,872,22320,70976,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:59.535,18.811882,107627,-1,557912,151236,5765414,156800,,0.990099,17.821783,13864,14156,10568,23996,24019,872,22320,69452,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:00.564,8.333333,106363,-1,557912,149964,5765414,156800,,0.49019608,7.8431373,13888,14180,10568,23996,24019,872,22320,68164,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:01.534,6.1538463,106611,-1,557888,150212,5765414,156800,,0.0,6.1538463,14136,14428,10568,23996,24019,872,22320,68164,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:02.558,17.560976,107007,-1,557888,150612,5766022,157363,,1.9512196,15.609756,14220,14512,10568,24020,24043,872,22320,68452,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:03.643,27.570093,107227,-1,557888,151344,5766022,157363,,5.6074767,21.962616,14324,14616,10568,24020,24043,872,22324,68568,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:04.681,25.48077,107439,-1,557660,151140,5766596,157914,,3.3653846,22.115385,14840,15132,10564,24020,24043,872,22048,68264,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:05.590,32.240437,107319,-1,557912,151488,5766596,158737,,2.1857924,30.054646,14912,15204,10564,24024,24047,872,22328,68068,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:06.555,30.366491,107667,-1,557888,151276,5769109,158737,,3.1413612,27.22513,14912,15204,10564,24060,24083,872,22324,68380,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:07.554,12.935324,107667,-1,557888,151312,5798627,159866,,1.4925373,11.442786,14912,15204,10564,24060,24083,872,22324,68380,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:08.559,50.9901,106058,-1,557888,150056,5831643,159866,,7.4257426,43.564358,14912,15204,10564,24280,24303,872,22400,66551,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:09.575,38.30846,104630,-1,557888,148500,5831643,159866,,1.4925373,36.81592,14380,14672,10564,23084,23107,872,22400,66851,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:10.559,35.02538,104293,-1,557888,147712,5832217,160417,,1.0152284,34.01015,14744,15036,10564,23144,23167,872,22352,66090,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:11.556,39.0,104961,-1,557888,148772,5832217,160417,,2.5,36.5,14908,15200,10564,23144,23167,872,22400,66594,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:12.537,38.26531,104989,-1,557888,148860,5832217,160417,,2.5510204,35.714287,14988,15280,10564,23156,23179,872,22400,66530,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:13.503,31.770832,104993,-1,557888,148864,5832217,160417,,1.0416666,30.729166,14992,15284,10564,23156,23179,872,22400,66530,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:14.546,10.628019,105597,-1,557888,149464,5832217,160417,,1.4492754,9.178744,15596,15888,10564,23156,23179,872,22400,66530,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:15.520,23.076923,106465,-1,557912,150244,5832217,160417,,2.0512822,21.02564,16168,16460,10564,23604,23627,872,22400,66378,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:16.542,6.3414636,106477,-1,557912,150276,5832217,160417,,0.4878049,5.8536587,16168,16460,10564,23612,23635,872,22400,66382,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:17.547,12.0,106485,-1,557888,150288,5832217,160417,,0.5,11.5,16168,16460,10564,23612,23635,872,22400,66390,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:18.541,21.105528,107617,-1,558476,151428,5832825,160980,,3.0150754,18.090452,16168,16460,10564,23644,23667,872,22988,67490,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:19.575,23.671497,108169,-1,558280,152080,5832825,160980,,4.830918,18.84058,16168,16460,10564,23644,23667,872,22792,68042,4692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:20.694,23.214285,106073,-1,558052,148992,5833394,161606,,3.125,20.089285,14780,15072,10564,23644,23667,872,22516,67334,4700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:21.555,29.239765,106157,-1,558052,150108,5833394,161606,,1.754386,27.48538,14924,15216,10564,23080,23103,872,22564,67838,4696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:22.593,30.62201,105085,-1,558280,148824,5835810,162504,,3.8277512,26.794258,15028,15320,10564,23180,23203,872,22792,66562,4696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:23.606,33.5,104549,-1,556712,148136,5836829,164765,,1.5,32.0,15028,15320,10564,23708,23731,872,21676,65498,4732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:24.520,30.810812,104244,-1,556320,148200,5836829,164765,,2.162162,28.64865,15028,15320,10564,23852,23875,872,20836,65049,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:25.555,23.786407,104244,-1,556320,148200,5836829,164765,,2.9126213,20.873787,15028,15320,10564,23852,23875,872,20836,65049,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:26.529,17.766497,105544,-1,556320,149528,5836829,164765,,3.0456853,14.720812,15536,15828,10564,23860,23883,872,20836,65833,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:27.550,7.4257426,105088,-1,556320,149064,5836829,164765,,0.4950495,6.930693,15848,16140,10564,23860,23883,872,20836,65065,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:28.595,22.115385,105231,-1,556320,149204,5839098,165572,,2.8846154,19.23077,16052,16344,10564,23860,23883,872,20836,65004,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:29.535,6.914893,107668,-1,556320,151620,5839098,165572,,2.1276596,4.787234,16168,16460,10564,23868,23891,872,20836,67317,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:30.622,13.888888,105696,-1,556488,149964,5839107,166045,,1.8518518,12.037037,16168,16460,10564,23868,23891,872,21152,65345,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:31.559,37.56614,111041,-1,556648,155276,5840772,168112,,4.7619047,32.804234,16168,16460,10564,25912,25935,872,21388,68646,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:32.551,8.67347,111297,-1,556648,155276,5840772,168112,,1.5306122,7.142857,16168,16460,10564,26168,26191,872,21388,68646,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:33.542,5.4455447,110569,-1,556648,151256,5840772,168112,,0.4950495,4.9504952,15440,15732,10564,26168,26191,872,21388,68646,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:34.558,18.719212,109937,-1,556648,154012,5841167,168845,,2.955665,15.763547,15524,15816,10564,22880,22903,872,21536,71218,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:35.541,2.5641026,107673,-1,556648,151716,5841167,168845,,0.51282054,2.0512822,15544,15836,10564,22884,22907,872,21536,68930,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:36.561,1.4634147,107673,-1,556648,151716,5841167,168845,,0.0,1.4634147,15544,15836,10564,22884,22907,872,21508,68930,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:37.650,16.055046,107719,-1,556648,152092,5845178,169853,,3.6697247,12.385321,15544,15836,10564,22928,22951,872,21508,68932,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:38.580,9.72973,110501,-1,556648,154608,5845178,169853,,1.081081,8.648648,15672,15964,10564,23252,23275,872,21508,71262,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:39.580,0.99502486,110505,-1,556648,154612,5845178,169853,,0.0,0.99502486,15676,15968,10564,23252,23275,872,21508,71262,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:40.578,1.0050251,110505,-1,556648,154616,5845178,169853,,0.5025126,0.5025126,15676,15968,10564,23252,23275,872,21508,71262,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:41.547,1.5463917,110513,-1,556648,154620,5845178,169853,,0.5154639,1.0309278,15684,15976,10564,23252,23275,872,21508,71262,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:42.535,8.585858,108585,-1,556648,152676,5845178,169853,,2.020202,6.5656567,15772,16064,10564,23284,23307,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:43.530,4.5685277,109309,-1,556648,153396,5845178,169853,,1.0152284,3.5532994,15956,16248,10564,23312,23335,872,21508,69726,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:44.585,26.886793,108841,-1,556648,152916,5845178,169853,,1.8867924,25.0,16000,16292,10564,23312,23335,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:45.572,6.5989847,108841,-1,556648,152916,5845178,169853,,1.0152284,5.5837564,16000,16292,10564,23312,23335,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:46.570,1.4925373,108849,-1,556648,152928,5845178,169853,,0.49751243,0.99502486,16008,16300,10564,23312,23335,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:47.569,1.5151515,108865,-1,556648,152944,5845178,169853,,0.0,1.5151515,16024,16316,10564,23312,23335,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:48.554,3.5353537,108873,-1,556648,152948,5845178,169853,,1.010101,2.5252526,16032,16324,10564,23312,23335,872,21508,69214,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:49.612,14.55399,111781,-1,556648,156320,5845178,169853,,2.3474178,12.206573,16336,16628,10564,23312,23335,872,21508,71818,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:50.601,11.22449,109189,-1,556644,153236,5845589,171621,,0.5102041,10.714286,16664,16956,10564,23364,23387,872,21508,68846,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:51.564,7.8125,110649,-1,556668,154692,5845589,171621,,1.5625,6.25,16664,16956,10564,23608,23631,872,21508,70062,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:52.565,10.5,109369,-1,556668,153392,5845589,171621,,1.5,9.0,16664,16956,10564,23608,23631,872,21508,68782,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:53.600,15.865385,109625,-1,556644,153652,5845589,171621,,0.0,15.865385,16664,16956,10564,23608,23631,872,21508,69038,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:54.609,16.41791,109637,-1,556644,151772,5846197,172184,,1.9900497,14.42786,16664,16956,10564,23608,23631,872,21508,69050,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:55.633,24.509804,107209,-1,556644,150792,5846197,172184,,4.901961,19.607843,15588,15880,10564,22956,22979,872,21460,68350,4776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:56.623,30.150753,108278,-1,556156,153268,5846197,172184,,3.517588,26.633165,15596,15888,10564,23224,23247,872,21020,69143,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:57.590,29.533678,107870,-1,556644,151948,5846197,172184,,2.0725389,27.46114,15796,16088,10564,23272,23295,872,21508,68487,4768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:58.601,30.19802,108391,-1,556252,152844,5846197,172184,,3.4653466,26.732674,15828,16120,10564,23280,23303,872,21364,68968,4808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:01:59.586,42.13198,109614,-1,556252,154340,5846805,172747,,10.152285,31.979696,15828,16120,10564,24296,24319,872,21404,69175,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:00.587,28.140705,109886,-1,556252,154340,5846805,172747,,1.0050251,27.13568,15828,16120,10564,24312,24335,872,21404,69431,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:01.588,2.5,109886,-1,556252,154340,5846805,172747,,0.0,2.5,15828,16120,10564,24312,24335,872,21404,69431,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:02.585,1.5,109886,-1,556252,154340,5846805,172747,,0.5,1.0,15828,16120,10564,24312,24335,872,21404,69431,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:03.563,1.5384617,109886,-1,556252,154340,5846805,172747,,0.51282054,1.0256411,15828,16120,10564,24312,24335,872,21404,69431,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:04.670,9.009009,109894,-1,556252,154844,5847428,173283,,1.8018018,7.207207,15832,16124,10564,24312,24335,872,21404,69435,4872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:05.616,32.804234,109965,-1,556252,153792,5847428,173283,,1.5873016,31.21693,16664,16955,10552,24312,24335,872,21356,68675,4876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:06.585,36.787567,110481,-1,556252,154760,5847428,173283,,1.5544041,35.233162,16676,16967,10552,24312,24335,872,21404,69179,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:07.554,40.414505,109725,-1,556252,153896,5847428,173283,,3.1088083,37.3057,16676,16967,10552,24312,24335,872,21404,68423,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:08.630,34.25926,109285,-1,556252,152996,5847428,173283,,3.2407408,31.018518,16676,16967,10552,24312,24335,872,21404,67983,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:09.621,39.285713,109021,-1,555764,152776,5848035,173819,,1.5306122,37.7551,16676,16967,10552,24312,24335,872,20868,67719,4876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:10.714,42.465755,108481,-1,556252,152956,5850481,174627,,5.936073,36.529682,15988,16279,10552,23656,23679,872,21400,68523,4896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:11.643,40.0,109093,-1,556252,154032,5850481,174627,,0.5405405,39.45946,16104,16395,10552,23828,23851,872,21676,68847,4912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:12.665,42.926826,108486,-1,555860,153796,5851089,175190,,5.365854,37.560974,16104,16395,10552,24492,24515,872,21272,67576,5104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:13.588,41.304348,109457,-1,555828,154332,5851089,175190,,0.54347825,40.760868,16104,16395,10552,24796,24819,872,21272,68243,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:14.579,20.707071,109457,-1,555828,154332,5851089,175190,,1.5151515,19.19192,16104,16395,10552,24796,24819,872,21272,68243,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:15.607,1.4634147,109457,-1,555828,154332,5851089,175190,,0.0,1.4634147,16104,16395,10552,24796,24819,872,21272,68243,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:16.619,0.99502486,109457,-1,555828,154332,5851089,175190,,0.0,0.99502486,16104,16395,10552,24796,24819,872,21272,68243,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:17.631,7.3891625,109457,-1,555828,154348,5851089,175190,,0.49261084,6.8965516,16104,16395,10552,24796,24819,872,21272,68243,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:18.642,33.004925,107416,-1,555340,152008,5851696,175726,,2.4630542,30.541872,16364,16655,10552,24800,24823,872,20736,65938,5116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:19.541,43.88889,108244,-1,555828,152880,5851696,175726,,2.2222223,41.666668,16428,16719,10548,24800,24823,872,21272,66702,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:20.584,40.579712,108252,-1,555828,152884,5851696,175726,,2.8985507,37.68116,16428,16719,10548,24808,24831,872,21272,66702,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:21.611,28.292683,107788,-1,555828,151988,5851696,175726,,2.4390244,25.853659,16428,16719,10548,24816,24839,872,21224,66230,5116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:22.594,39.59391,108577,-1,555340,153252,5852277,176277,,2.0304568,37.563454,16428,16719,10548,24820,24843,872,20784,67015,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:23.587,41.919193,108389,-1,555828,153060,5854444,177100,,3.5353534,38.38384,16428,16719,10548,24840,24863,872,21272,66807,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:24.716,31.718063,105274,-1,555828,150300,5855052,177663,,5.2863436,26.431719,15544,15835,10548,24556,24579,872,21324,64860,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:25.636,33.333336,106123,-1,555828,151048,5855052,177663,,3.2786884,30.054646,15544,15835,10548,24964,24987,872,21516,65301,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:26.575,25.13369,106123,-1,555828,151048,5855052,177663,,0.53475934,24.59893,15544,15835,10548,24964,24987,872,21516,65301,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:27.616,0.9569378,106123,-1,555828,151048,5855052,177663,,0.4784689,0.4784689,15544,15835,10548,24964,24987,872,21516,65301,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:28.603,1.5306122,106123,-1,555828,151048,5855052,177663,,0.5102041,1.0204082,15544,15835,10548,24964,24987,872,21516,65301,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:29.608,1.9900497,106123,-1,555828,151048,5855052,177663,,0.0,1.9900497,15544,15835,10548,24964,24987,872,21516,65301,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:30.752,20.264318,105639,-1,555828,150292,5855633,178214,,0.88105726,19.38326,15556,15847,10548,24968,24991,872,21468,64801,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:31.588,28.313253,104587,-1,555340,149364,5855633,178214,,3.0120482,25.301205,15812,16103,10548,25044,25067,872,21028,63417,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:32.554,38.775513,105179,-1,555828,149912,5855633,178214,,3.5714285,35.204082,15908,16199,10548,25052,25075,872,21516,63905,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:33.680,31.696428,105335,-1,555828,150184,5856044,179852,,3.5714285,28.125,15972,16263,10548,25144,25167,872,21516,63905,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:34.774,31.50685,105073,-1,555340,149764,5856619,180403,,3.652968,27.853882,16252,16543,10544,25192,25215,872,21032,63315,5196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:35.640,37.572254,105817,-1,555852,150876,5856619,181226,,5.780347,31.791908,16252,16543,10544,25192,25215,872,21528,64059,5280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:36.584,28.042328,105623,-1,555828,150332,5859843,181226,,2.6455026,25.396826,16252,16543,10544,25192,25215,872,21516,63865,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:37.623,24.401913,108747,-1,556612,153484,5859843,181226,,4.30622,20.095694,16252,16543,10544,25192,25215,872,22300,66989,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:38.560,35.638298,109818,-1,556220,154440,5860451,181789,,4.255319,31.382978,16252,16543,10544,25680,25703,872,22164,67572,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:39.554,34.343433,108486,-1,556220,153120,5860451,181789,,2.020202,32.32323,15536,15827,10544,25076,25099,872,22164,67560,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:40.596,9.569378,108486,-1,556220,153120,5860451,181789,,0.4784689,9.090909,15536,15827,10544,25076,25099,872,22164,67560,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:41.589,1.5151515,108486,-1,556220,153120,5860451,181789,,0.5050505,1.010101,15536,15827,10544,25076,25099,872,22164,67560,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:42.603,1.4851485,108498,-1,556220,153120,5860451,181789,,0.4950495,0.990099,15536,15827,10544,25076,25099,872,22164,67572,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:43.580,28.061224,107963,-1,556220,152144,5861026,182340,,3.5714285,24.489796,15660,15951,10544,25176,25199,872,22116,66813,5008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:44.627,31.904762,107599,-1,555992,152116,5861026,182340,,3.3333333,28.571428,15796,16087,10544,25180,25203,872,21936,66309,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
