Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:11:07.418,0.990099,47966,-1,498236,87828,8126250,559403,,0.0,0.990099,5620,5914,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:08.411,1.5151515,47982,-1,498236,87840,8126250,559403,,0.0,1.5151515,5636,5930,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:09.444,0.9708738,47994,-1,498236,87852,8126250,559403,,0.0,0.9708738,5648,5942,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:10.423,1.0204082,48002,-1,498236,87864,8126250,559403,,0.5102041,0.5102041,5656,5950,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:11.459,1.9323672,48018,-1,498236,87876,8126250,559403,,0.0,1.9323672,5672,5966,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:12.407,1.0695187,48030,-1,498236,87888,8126250,559403,,0.0,1.0695187,5684,5978,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:13.419,0.99502486,48038,-1,498236,87900,8126250,559403,,0.0,0.99502486,5692,5986,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:14.420,1.4851485,48054,-1,498236,87912,8126250,559403,,0.0,1.4851485,5708,6002,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:15.420,1.0,48066,-1,498236,87924,8126250,559403,,0.0,1.0,5720,6014,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:16.427,1.4925373,48078,-1,498236,87936,8126250,559403,,0.49751243,0.99502486,5732,6026,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:17.421,1.5151515,48090,-1,498236,87952,8126250,559403,,0.0,1.5151515,5744,6038,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:18.425,0.990099,48102,-1,498236,87960,8126250,559403,,0.4950495,0.4950495,5756,6050,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:19.406,1.5384617,48114,-1,498236,87972,8126250,559403,,0.51282054,1.0256411,5768,6062,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:20.435,0.4854369,48126,-1,498236,87988,8126250,559403,,0.0,0.4854369,5780,6074,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:21.431,1.5075377,48138,-1,498236,87996,8126250,559403,,1.0050251,0.5025126,5792,6086,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:22.431,1.010101,48150,-1,498236,88008,8126250,559403,,0.0,1.010101,5804,6098,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:23.416,2.020202,48166,-1,498236,88024,8126250,559403,,0.5050505,1.5151515,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:24.411,2.9850745,48166,-1,498236,88024,8126250,559403,,0.0,2.9850745,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:25.416,1.0,48166,-1,498252,88028,8126250,559403,,0.0,1.0,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:26.421,1.5,48166,-1,498236,88024,8126250,559403,,0.5,1.0,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:27.432,0.990099,48166,-1,498236,88024,8126250,559403,,0.0,0.990099,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:28.451,1.4705882,48166,-1,498236,88024,8126250,559403,,0.0,1.4705882,5820,6114,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:29.419,2.5906734,47314,-1,498236,87172,8126250,559403,,0.5181347,2.0725389,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:30.435,0.9852217,47314,-1,498236,87172,8126250,559403,,0.0,0.9852217,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:31.442,1.010101,47314,-1,498236,87172,8126250,559403,,0.5050505,0.5050505,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:32.435,2.0,47314,-1,498236,87172,8126250,559403,,0.0,2.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:33.433,0.990099,47314,-1,498236,87172,8126250,559403,,0.0,0.990099,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:34.431,1.5228426,47314,-1,498236,87172,8126250,559403,,0.5076142,1.0152284,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:35.435,1.4925373,47314,-1,498236,87172,8126250,559403,,0.0,1.4925373,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:36.440,0.99502486,47314,-1,498236,87172,8126250,559403,,0.99502486,0.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:37.440,1.0,47314,-1,498236,87172,8126250,559403,,0.5,0.5,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:38.428,1.5075377,47314,-1,498236,87172,8126250,559403,,0.0,1.5075377,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:39.426,1.010101,47314,-1,498236,87172,8126250,559403,,0.0,1.010101,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:40.442,1.5,47314,-1,498236,87172,8126250,559403,,0.5,1.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:41.439,0.99502486,47314,-1,498236,87172,8126250,559403,,0.0,0.99502486,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:42.429,1.0204082,47314,-1,498236,87172,8126250,559403,,0.0,1.0204082,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:43.439,1.0,47314,-1,498236,87172,8126250,559403,,0.0,1.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:44.434,1.5,47314,-1,498236,87172,8126250,559403,,0.0,1.5,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:45.433,1.0,47304,-1,498236,87172,8126250,559403,,0.5,0.5,4968,5262,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:46.431,2.0100503,47304,-1,498236,87172,8126250,559403,,0.5025126,1.5075377,4968,5262,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:47.439,1.4925373,47314,-1,498236,87172,8126250,559403,,0.0,1.4925373,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:48.437,0.49751243,47314,-1,498236,87172,8126250,559403,,0.0,0.49751243,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:49.438,1.5075377,47314,-1,498236,87172,8126250,559403,,0.0,1.5075377,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:50.433,1.0,47314,-1,498236,87172,8126250,559403,,0.0,1.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:51.433,1.0,47314,-1,498236,87172,8126250,559403,,0.0,1.0,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:52.479,1.9138756,47314,-1,498236,87172,8126250,559403,,0.4784689,1.4354067,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:53.429,1.0526316,47314,-1,498236,87172,8126250,559403,,0.0,1.0526316,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:54.445,0.9852217,47314,-1,498236,87172,8126250,559403,,0.0,0.9852217,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:55.441,1.5075377,47314,-1,498236,87172,8126250,559403,,0.0,1.5075377,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:56.439,1.010101,47314,-1,498236,87172,8126250,559403,,0.0,1.010101,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:57.429,1.0050251,47314,-1,498236,87172,8126250,559403,,0.0,1.0050251,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:58.443,0.99502486,47314,-1,498236,87172,8126250,559403,,0.0,0.99502486,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:59.439,1.4925373,47314,-1,498236,87172,8126250,559403,,0.0,1.4925373,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:12:00.447,1.4925373,47314,-1,498236,87172,8126250,559403,,0.0,1.4925373,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:12:01.447,0.99502486,47314,-1,498236,87172,8126250,559403,,0.0,0.99502486,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:12:02.443,1.010101,47314,-1,498236,87172,8126250,559403,,0.0,1.010101,4968,5262,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:12:03.448,1.4925373,47304,-1,498236,87172,8126250,559403,,0.0,1.4925373,4968,5262,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
