Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:31:43.650,1.0050251,52099,-1,498936,91868,12303184,1095523,,0.0,1.0050251,5584,5905,11016,7244,7271,932,11936,38923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:44.674,1.4634147,52111,-1,498936,91876,12303184,1095523,,0.0,1.4634147,5596,5917,11016,7244,7271,932,11936,38923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:45.660,1.010101,52119,-1,498936,91892,12303184,1095523,,0.5050505,0.5050505,5604,5925,11016,7244,7271,932,11936,38923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:46.635,1.0362694,52140,-1,498936,91904,12303184,1095523,,1.0362694,0.0,5620,5941,11016,7244,7271,932,11936,38928,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:47.660,1.4492754,52151,-1,498936,91912,12303184,1095523,,0.0,1.4492754,5632,5953,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:48.651,1.5306122,52163,-1,498936,91924,12303184,1095523,,0.0,1.5306122,5644,5965,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:49.651,0.99502486,52171,-1,498936,91936,12303184,1095523,,0.49751243,0.49751243,5652,5973,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:50.649,1.5075377,52183,-1,498936,91944,12303184,1095523,,0.0,1.5075377,5664,5985,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:51.673,0.4878049,52195,-1,498936,91960,12303184,1095523,,0.0,0.4878049,5676,5997,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:52.670,1.5075377,52211,-1,498936,91972,12303184,1095523,,0.0,1.5075377,5692,6013,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:53.672,1.0,52219,-1,498936,91984,12303184,1095523,,0.5,0.5,5700,6021,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:54.667,1.5075377,52231,-1,498936,91996,12303184,1095523,,0.0,1.5075377,5712,6033,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:55.668,0.990099,52247,-1,498936,92008,12303184,1095523,,0.0,0.990099,5728,6049,11016,7244,7271,932,11936,38927,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:56.640,1.0471205,52228,-1,498936,92020,12303184,1095523,,0.0,1.0471205,5736,6048,11016,7244,7270,932,11936,38910,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:57.676,1.9230769,52239,-1,498936,92036,12303184,1095523,,0.48076922,1.4423077,5748,6060,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:58.700,0.9756098,52255,-1,498936,92044,12303184,1095523,,0.4878049,0.4878049,5764,6076,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:59.660,1.5789474,52263,-1,498936,92056,12303184,1095523,,0.0,1.5789474,5772,6084,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:00.684,0.9708738,52275,-1,498936,92072,12303184,1095523,,0.0,0.9708738,5784,6096,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:01.700,0.9852217,52291,-1,498936,92080,12303184,1095523,,0.0,0.9852217,5800,6112,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:02.655,1.5706806,52299,-1,498936,92092,12303184,1095523,,0.5235602,1.0471205,5808,6120,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:03.671,1.4851485,52311,-1,498936,92108,12303184,1095523,,0.0,1.4851485,5820,6132,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:04.644,1.0309278,52327,-1,498936,92116,12303184,1095523,,0.0,1.0309278,5836,6148,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:05.671,1.4705882,52329,-1,498936,92128,12303184,1095523,,0.0,1.4705882,5848,6160,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:06.654,1.0204082,52337,-1,498936,92140,12303184,1095523,,0.0,1.0204082,5856,6168,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:07.644,4.0609136,52571,-1,498936,92148,12303184,1095523,,0.0,4.0609136,6080,6392,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:08.668,0.9661836,52359,-1,498936,92148,12303184,1095523,,0.0,0.9661836,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:09.695,0.9852217,52359,-1,498936,92148,12303184,1095523,,0.0,0.9852217,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:10.662,1.5544041,52359,-1,498936,92148,12303184,1095523,,0.0,1.5544041,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:11.683,0.4878049,52359,-1,498936,92148,12303184,1095523,,0.0,0.4878049,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:12.667,1.5306122,51479,-1,498936,91268,12303184,1095523,,0.0,1.5306122,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:13.665,2.0100503,51479,-1,498936,91268,12303184,1095523,,0.5025126,1.5075377,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:14.674,1.4925373,51479,-1,498936,91268,12303184,1095523,,0.99502486,0.49751243,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:15.696,0.98039216,51479,-1,498936,91268,12303184,1095523,,0.0,0.98039216,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:16.675,1.0204082,51479,-1,498936,91268,12303184,1095523,,0.0,1.0204082,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:17.652,1.5306122,51479,-1,498936,91268,12303184,1095523,,0.0,1.5306122,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:18.667,1.4778326,51483,-1,498936,91272,12303184,1095523,,0.0,1.4778326,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:19.653,0.5050505,51483,-1,498936,91272,12303184,1095523,,0.0,0.5050505,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:20.674,1.4851485,51483,-1,498936,91272,12303184,1095523,,0.0,1.4851485,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:21.669,1.5075377,51483,-1,498936,91272,12303184,1095523,,0.0,1.5075377,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:22.664,1.010101,51483,-1,498936,91272,12303184,1095523,,0.5050505,0.5050505,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:23.667,0.99502486,51483,-1,498936,91272,12303184,1095523,,0.99502486,0.0,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:24.676,1.9704434,51483,-1,498936,91272,12303184,1095523,,0.49261084,1.4778326,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:25.656,1.0256411,51483,-1,498936,91272,12303184,1095523,,0.0,1.0256411,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:26.677,0.9708738,51483,-1,498936,91272,12303184,1095523,,0.0,0.9708738,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:27.675,1.5,51483,-1,498936,91272,12303184,1095523,,0.0,1.5,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:28.664,1.0152284,51483,-1,498936,91272,12303184,1095523,,0.5076142,0.5076142,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:29.669,1.5,51483,-1,498936,91272,12303184,1095523,,0.0,1.5,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:30.689,1.4778326,51483,-1,498936,91272,12303184,1095523,,0.0,1.4778326,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:31.666,1.0256411,51483,-1,498936,91272,12303184,1095523,,0.0,1.0256411,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:32.664,1.0,51483,-1,498936,91272,12303184,1095523,,0.0,1.0,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:33.680,1.4705882,51483,-1,498936,91272,12303184,1095523,,0.49019608,0.98039216,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:34.695,0.99502486,51483,-1,498936,91272,12303184,1095523,,0.0,0.99502486,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:35.691,1.5075377,51483,-1,498936,91272,12303184,1095523,,0.0,1.5075377,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:36.689,0.99502486,51483,-1,498936,91272,12303184,1095523,,0.0,0.99502486,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:37.664,1.5384617,51483,-1,498936,91272,12303184,1095523,,0.51282054,1.0256411,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:38.676,1.4705882,51483,-1,498936,91272,12303184,1095523,,0.0,1.4705882,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:39.670,0.5076142,51473,-1,498936,91272,12303184,1095523,,0.5076142,0.0,4992,5304,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:40.673,2.0,51473,-1,498936,91272,12303184,1095523,,0.0,2.0,4992,5304,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:41.670,0.5,51483,-1,498936,91272,12303184,1095523,,0.5,0.0,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:42.674,1.5,51483,-1,498936,91272,12303184,1095523,,0.0,1.5,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:43.675,0.99502486,51483,-1,498936,91272,12303184,1095523,,0.0,0.99502486,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:32:44.671,1.010101,51483,-1,498936,91272,12303184,1095523,,0.0,1.010101,4992,5304,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
