Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:01:10.955,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:11.949,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:12.965,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:13.957,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:14.970,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:15.962,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:16.951,0.0,37254,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24981,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:17.966,0.0,37254,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24981,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:18.964,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:19.978,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:20.989,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:21.949,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:22.958,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:23.956,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:24.975,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:25.963,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:26.961,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:27.968,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:28.974,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:29.972,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:30.955,0.0,37285,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25002,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:31.961,0.0,37285,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25002,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:32.973,0.0,37275,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:33.960,0.0,37275,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:34.983,0.0,37285,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25002,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:35.974,0.0,37285,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25002,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:36.973,0.0,37285,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25002,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:37.969,0.0,37311,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5206,11108,7060,7088,936,11152,25017,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:38.969,0.0,37311,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5206,11108,7060,7088,936,11152,25017,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:39.985,0.0,37311,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5206,11108,7060,7088,936,11152,25017,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:40.974,0.0,37311,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5206,11108,7060,7088,936,11152,25017,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:41.977,0.0,37311,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5206,11108,7060,7088,936,11152,25017,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:42.964,0.0,37286,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25003,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:43.972,0.0,37286,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25003,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:44.982,0.0,37286,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25003,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:45.974,0.0,37286,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25003,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:46.979,0.0,37286,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5196,11108,7060,7087,936,11152,25003,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:47.987,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:48.983,0.0,37254,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24981,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:50.004,0.0,37254,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24981,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:50.985,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:51.977,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:52.990,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:53.973,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:54.991,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:01:55.981,0.0,37264,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24991,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
