Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:40:40.148,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:41.138,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:42.151,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:43.153,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:44.142,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:45.157,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:46.153,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:47.182,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:48.150,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:49.142,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:50.133,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:51.152,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:52.141,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:53.140,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:54.152,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:55.163,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:56.138,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:57.157,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:58.157,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:40:59.153,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:00.159,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:01.148,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:02.152,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:03.165,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:04.162,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:05.165,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:06.158,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:07.169,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:08.153,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:09.168,0.49261084,36745,-1,499496,72584,16453216,1610617,,0.49261084,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:10.155,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:11.153,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:12.154,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:13.159,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:14.180,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:15.168,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:16.163,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:17.173,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:18.179,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:19.152,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:20.168,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:21.178,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:22.178,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:23.183,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:24.177,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:41:25.167,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
