Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:40:39.800,0.0,36732,-1,499108,72748,13189,10684,,0.0,0.0,5360,5627,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:40.807,0.4878049,36726,-1,499108,72752,13189,10684,,0.0,0.4878049,5364,5631,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:41.793,0.0,36726,-1,499108,72752,13189,10684,,0.0,0.0,5364,5631,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:42.814,0.0,36736,-1,499108,72752,13189,10684,,0.0,0.0,5364,5631,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:43.813,0.5,36740,-1,499108,72756,13189,10684,,0.0,0.5,5368,5635,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:44.799,0.0,36740,-1,499108,72756,13189,10684,,0.0,0.0,5368,5635,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:45.806,0.0,36744,-1,499108,72760,13189,10684,,0.0,0.0,5372,5639,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:46.815,0.4950495,36744,-1,499108,72760,13189,10684,,0.4950495,0.0,5372,5639,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:47.810,0.0,36748,-1,499108,72764,13189,10684,,0.0,0.0,5376,5643,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:48.815,0.49751243,36748,-1,499108,72764,13189,10684,,0.0,0.49751243,5376,5643,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:49.810,0.0,36748,-1,499108,72764,13189,10684,,0.0,0.0,5376,5643,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:50.814,0.0,36748,-1,499108,72764,13189,10684,,0.0,0.0,5376,5643,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:51.805,0.0,36752,-1,499108,72768,13189,10684,,0.0,0.0,5380,5647,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:52.815,0.0,36752,-1,499108,72768,13189,10684,,0.0,0.0,5380,5647,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:53.811,0.0,36756,-1,499108,72772,13189,10684,,0.0,0.0,5384,5651,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:54.819,0.49751243,36756,-1,499108,72772,13189,10684,,0.0,0.49751243,5384,5651,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:55.810,0.0,36760,-1,499108,72776,13189,10684,,0.0,0.0,5388,5655,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:56.815,0.0,36760,-1,499108,72776,13189,10684,,0.0,0.0,5388,5655,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:57.816,0.0,36764,-1,499108,72780,13189,10684,,0.0,0.0,5392,5659,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:58.818,0.0,36764,-1,499108,72780,13189,10684,,0.0,0.0,5392,5659,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:59.822,0.5025126,36768,-1,499108,72784,13189,10684,,0.0,0.5025126,5396,5663,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:00.825,0.0,36758,-1,499108,72784,13189,10684,,0.0,0.0,5396,5663,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:01.818,0.0,36762,-1,499108,72788,13189,10684,,0.0,0.0,5400,5667,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:02.810,0.5025126,36772,-1,499108,72788,13189,10684,,0.0,0.5025126,5400,5667,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:03.824,0.0,36776,-1,499108,72792,13189,10684,,0.0,0.0,5404,5671,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:04.823,0.49751243,36776,-1,499108,72792,13189,10684,,0.0,0.49751243,5404,5671,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:05.825,0.0,36780,-1,499108,72796,13189,10684,,0.0,0.0,5408,5675,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:06.821,0.0,36780,-1,499108,72796,13189,10684,,0.0,0.0,5408,5675,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:07.822,0.5025126,36780,-1,499108,72800,13189,10684,,0.5025126,0.0,5408,5675,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:08.823,0.0,36784,-1,499108,72800,13189,10684,,0.0,0.0,5412,5679,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:09.819,0.0,36784,-1,499108,72800,13189,10684,,0.0,0.0,5412,5679,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:10.824,0.0,36788,-1,499108,72804,13189,10684,,0.0,0.0,5416,5683,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:11.822,0.0,36778,-1,499108,72804,13189,10684,,0.0,0.0,5416,5683,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:12.823,0.49751243,36782,-1,499108,72808,13189,10684,,0.0,0.49751243,5420,5687,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:13.819,0.0,36792,-1,499108,72808,13189,10684,,0.0,0.0,5420,5687,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:14.834,0.0,36796,-1,499108,72812,13189,10684,,0.0,0.0,5424,5691,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:15.821,0.5076142,36796,-1,499108,72812,13189,10684,,0.0,0.5076142,5424,5691,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:16.846,0.0,36800,-1,499108,72816,13189,10684,,0.0,0.0,5428,5695,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:17.826,0.5076142,36800,-1,499108,72816,13189,10684,,0.5076142,0.0,5428,5695,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:18.832,0.0,36804,-1,499108,72820,13189,10684,,0.0,0.0,5432,5699,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:19.827,0.0,36804,-1,499108,72820,13189,10684,,0.0,0.0,5432,5699,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:41:20.848,0.4878049,36808,-1,499108,72824,13189,10684,,0.0,0.4878049,5436,5703,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
