Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:23:29.908,10.900474,103018,-1,548720,146964,16285228,1514600,,1.421801,9.478673,15744,16039,10472,26416,26440,876,17524,60539,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:30.969,36.966827,102015,-1,548232,147516,16285228,1514600,,0.9478673,36.01896,15812,16107,10472,26480,26504,876,16060,59404,5384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:31.839,38.636364,101740,-1,548720,146732,16285228,1514600,,2.2727273,36.363636,15872,16167,10472,26824,26848,876,16544,58725,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:32.788,40.21164,101792,-1,548720,146752,16285228,1514600,,2.1164021,38.095238,15888,16183,10472,26860,26884,876,16544,58725,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:33.870,30.092592,101385,-1,548720,145916,16285228,1514600,,0.9259259,29.166666,15960,16255,10472,26868,26892,876,16500,58238,5384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:35.001,44.93392,101351,-1,548232,146676,16285805,1515151,,1.7621145,43.171806,15980,16275,10472,26868,26892,876,16056,58184,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:36.024,50.980392,102132,-1,548720,147120,16288057,1515974,,3.9215686,47.058823,16336,16631,10472,26872,26896,876,16544,58605,5388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:36.863,36.094673,102718,-1,548720,147836,16288057,1515974,,2.9585798,33.136093,16336,16631,10472,26924,26948,876,16536,59139,5280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:37.810,34.391533,104446,-1,548720,149356,16288665,1516537,,3.7037036,30.68783,16364,16659,10472,27556,27580,876,16576,60207,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:38.846,27.536232,104414,-1,548720,149320,16288665,1516537,,1.9323672,25.603865,16364,16659,10472,27556,27580,876,16576,60175,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:39.853,6.467662,104414,-1,548720,148488,16288665,1516537,,0.0,6.467662,16364,16659,10472,27556,27580,876,16576,60175,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:40.811,2.0833333,102426,-1,548720,147332,16288665,1516537,,0.0,2.0833333,15556,15851,10472,26376,26400,876,16576,60175,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:41.841,2.4271843,102426,-1,548720,147332,16288665,1516537,,1.4563106,0.9708738,15556,15851,10472,26376,26400,876,16576,60175,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:42.984,11.842105,101967,-1,548720,146460,16289242,1517088,,3.0701754,8.77193,15556,15851,10472,26376,26400,876,16576,59716,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:44.015,29.807693,100564,-1,548232,145588,16289242,1517088,,4.326923,25.48077,15576,15871,10472,26444,26468,876,16084,58225,5216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:44.872,36.25731,101396,-1,548720,146160,16289242,1517088,,3.508772,32.74854,15620,15915,10472,26708,26732,876,16576,58749,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:45.825,34.391533,101448,-1,548720,146220,16289242,1517088,,3.7037036,30.68783,15636,15931,10472,26744,26768,876,16576,58749,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:46.882,26.190477,100581,-1,548232,144860,16289242,1517088,,3.3333333,22.857143,15720,16015,10472,26756,26780,876,16044,57786,5228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:47.854,32.642487,101977,-1,548720,146724,16290191,1519246,,4.6632123,27.979275,16036,16331,10472,26848,26872,876,16576,58774,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:48.838,41.624363,102705,-1,548720,147092,16292468,1520069,,4.5685277,37.055836,16732,17027,10472,26880,26904,876,16576,58774,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:49.819,32.48731,102258,-1,548720,146984,16292468,1520069,,1.5228426,30.964466,16376,16671,10472,26884,26908,876,16576,58679,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:50.785,39.0625,103578,-1,548720,148472,16293076,1520632,,3.125,35.9375,16376,16671,10472,26948,26972,876,16576,59935,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:51.845,23.696684,103586,-1,548720,148472,16293076,1520632,,0.47393364,23.22275,16376,16671,10472,26956,26980,876,16576,59935,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:52.823,0.5102041,103586,-1,548720,148472,16293076,1520632,,0.0,0.5102041,16376,16671,10472,26956,26980,876,16576,59935,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:53.822,2.9850745,103586,-1,548720,147048,16293076,1520632,,0.0,2.9850745,16376,16671,10472,26956,26980,876,16576,59935,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:54.822,2.0100503,102162,-1,548720,147048,16293076,1520632,,1.0050251,1.0050251,15476,15771,10472,26432,26456,876,16576,59935,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:55.929,28.828829,101775,-1,548720,146232,16293642,1521183,,4.0540543,24.774775,15476,15771,10472,26532,26556,876,16532,59448,5228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:56.848,31.52174,102082,-1,548232,146976,16293642,1521183,,3.2608695,28.26087,15508,15803,10472,26796,26820,876,16088,59459,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:57.850,35.5,101502,-1,548720,146268,16293642,1521183,,1.5,34.0,15508,15803,10472,26796,26820,876,16576,58879,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:58.851,34.170853,101522,-1,548720,146272,16293642,1521183,,1.0050251,33.16583,15524,15819,10472,26800,26824,876,16576,58879,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:23:59.843,18.090452,101562,-1,548720,146400,16293642,1521183,,0.0,18.090452,15524,15819,10472,26800,26824,876,16576,58919,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:00.837,7.0351763,101602,-1,548720,146468,16293642,1521183,,1.0050251,6.030151,15556,15851,10472,26800,26824,876,16576,58927,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:01.856,10.294117,103142,-1,548668,147964,16293642,1521183,,1.4705882,8.823529,15608,15903,10472,27264,27288,876,16576,59951,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:02.831,9.183674,102142,-1,548668,146932,16293642,1521183,,1.0204082,8.163265,15632,15927,10472,27264,27288,876,16576,58927,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:03.874,15.048544,102798,-1,548644,148000,16293642,1521183,,1.9417475,13.106796,15776,16071,10472,27264,27288,876,16576,59439,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:04.955,39.814816,113068,-1,552172,157444,16294250,1521746,,8.333333,31.481482,15812,16107,10472,27664,27688,876,19872,69273,4840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:05.863,26.775955,112899,-1,552172,156956,16294250,1521746,,4.371585,22.404371,16104,16399,10472,27664,27688,876,19828,68812,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:06.934,34.741783,113310,-1,551944,156520,16294827,1522297,,3.286385,31.455399,16960,17255,10472,27664,27688,876,19644,68367,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:07.918,26.903553,112757,-1,552172,156828,16296837,1523120,,3.0456853,23.857868,16604,16899,10472,27664,27688,876,19872,68170,4892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:08.890,27.692308,112971,-1,552248,157176,16296837,1523120,,3.0769231,24.615385,16604,16899,10472,27664,27688,876,19872,68384,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:09.833,22.87234,112715,-1,552248,156916,16297445,1523683,,2.1276596,20.74468,16604,16899,10472,27664,27688,876,19872,68128,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:10.858,32.843136,113915,-1,552248,158288,16297445,1523683,,3.4313726,29.411764,16604,16899,10472,27664,27688,876,19872,69328,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:11.832,3.0769231,113915,-1,552248,156248,16297445,1523683,,0.51282054,2.5641026,16604,16899,10472,27664,27688,876,19872,69328,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:12.828,1.5075377,111875,-1,552248,156248,16297445,1523683,,0.0,1.5075377,15880,16175,10472,26348,26372,876,19872,69328,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:13.841,3.9408867,112086,-1,552272,156804,16297445,1523905,,0.0,3.9408867,15880,16175,10472,26348,26372,876,19876,69539,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:14.819,14.871795,111979,-1,552248,156376,16298411,1524456,,1.5384616,13.333333,15884,16179,10472,26424,26448,876,19872,69352,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:15.868,7.6555023,111979,-1,552248,156376,16298411,1524456,,2.3923445,5.263158,15884,16179,10472,26424,26448,876,19872,69352,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:16.832,7.7319584,112387,-1,552248,156836,16298411,1524456,,1.5463917,6.185567,15896,16191,10472,26428,26452,876,19872,69744,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:17.834,2.9850745,112131,-1,552248,156576,16298411,1524456,,0.0,2.9850745,15896,16191,10472,26428,26452,876,19872,69488,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:18.865,3.883495,112147,-1,552248,156596,16298411,1524456,,0.4854369,3.3980582,15896,16191,10472,26428,26452,876,19872,69504,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:19.905,16.346153,111775,-1,552248,155780,16299316,1526792,,2.8846154,13.461538,15896,16191,10472,26524,26548,876,19828,69036,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:20.845,26.344088,111559,-1,552020,155564,16299316,1526792,,1.0752689,25.268818,15896,16191,10472,26536,26560,876,19600,68808,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:21.946,26.363636,112310,-1,552044,157080,16299316,1527687,,3.6363637,22.727272,15896,16191,10472,26536,26560,876,19672,69559,4952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:22.842,43.01676,111882,-1,552248,156940,16303476,1527687,,3.3519554,39.664806,16072,16367,10472,26668,26692,876,19872,68823,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:23.850,25.373135,112538,-1,552248,156940,16303476,1527687,,0.0,25.373135,16196,16491,10472,26668,26692,876,19876,69355,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:24.808,1.5706806,112542,-1,552248,156944,16303476,1527687,,0.5235602,1.0471205,16200,16495,10472,26668,26692,876,19876,69355,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:25.810,1.0,112546,-1,552248,156952,16303476,1527687,,0.0,1.0,16204,16499,10472,26668,26692,876,19876,69355,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:26.869,7.5829387,112074,-1,552248,156632,16303476,1527687,,1.421801,6.1611376,16208,16503,10472,26668,26692,876,19876,68879,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:27.887,18.04878,112682,-1,552288,158096,16307417,1528683,,2.4390244,15.609756,16540,16835,10472,26708,26732,876,19892,69115,4960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:28.863,10.824742,112558,-1,552248,156824,16307417,1528683,,1.0309278,9.793815,16844,17139,10472,26748,26772,876,19876,68647,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:29.807,1.6042781,112558,-1,552248,156824,16307417,1528683,,0.0,1.6042781,16844,17139,10472,26748,26772,876,19876,68647,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:30.807,1.0,112558,-1,552248,156824,16307417,1528683,,0.5,0.5,16844,17139,10472,26748,26772,876,19876,68647,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:31.838,0.9756098,112558,-1,552248,156824,16307417,1528683,,0.0,0.9756098,16844,17139,10472,26748,26772,876,19876,68647,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:32.856,8.737864,112558,-1,552248,156824,16307417,1528683,,0.4854369,8.252427,16844,17139,10472,26748,26772,876,19876,68647,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:33.877,26.108376,111148,-1,553288,155620,16311842,1529677,,1.4778326,24.630543,15940,16235,10472,26236,26260,876,19880,68653,4892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:34.838,2.0725389,111614,-1,553288,155884,16311842,1529677,,0.5181347,1.5544041,15968,16263,10472,26416,26440,876,19884,68911,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:35.819,1.5306122,111614,-1,553288,155884,16311842,1529677,,1.0204082,0.5102041,15968,16263,10472,26416,26440,876,19884,68911,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:36.820,1.0,111614,-1,553288,155884,16311842,1529677,,0.0,1.0,15968,16263,10472,26416,26440,876,19884,68911,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:37.829,0.99502486,111614,-1,553288,155884,16311842,1529677,,0.0,0.99502486,15968,16263,10472,26416,26440,876,19884,68911,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:38.826,12.060302,111358,-1,553288,155624,16311842,1529677,,1.5075377,10.552764,15968,16263,10472,26416,26440,876,19884,68655,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:39.854,23.64532,111422,-1,553288,155764,16316058,1530719,,2.4630542,21.182266,15988,16283,10472,26460,26484,876,19884,68655,4848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:40.829,1.0256411,111498,-1,553288,155764,16316058,1530719,,0.51282054,0.51282054,15988,16283,10472,26536,26560,876,19884,68655,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:41.842,1.4778326,111498,-1,553288,155764,16316058,1530719,,0.49261084,0.9852217,15988,16283,10472,26536,26560,876,19884,68655,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:42.818,1.0256411,111498,-1,553288,155764,16316058,1530719,,0.51282054,0.51282054,15988,16283,10472,26536,26560,876,19884,68655,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:43.831,0.9852217,111498,-1,553288,155764,16316058,1530719,,0.49261084,0.49261084,15988,16283,10472,26536,26560,876,19884,68655,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:44.831,26.0,116488,-1,553320,160916,16316058,1530719,,3.0,23.0,16012,16307,10472,26580,26604,876,19884,73577,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:45.803,8.247423,111672,-1,553320,155980,16316058,1530719,,1.0309278,7.216495,16016,16311,10472,26624,26648,876,19884,68713,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:46.833,8.252427,111780,-1,553320,156088,16316058,1530719,,1.4563106,6.7961164,16124,16419,10472,26624,26648,876,19884,68713,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:47.879,25.83732,111835,-1,553320,156260,16316666,1531282,,1.9138756,23.923445,16172,16467,10472,26648,26672,876,19856,68696,4812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:48.868,44.0,113255,-1,553320,157596,16316666,1531282,,4.5,39.5,16280,16575,10472,26956,26980,876,19804,69700,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:49.925,37.98077,113323,-1,553320,158100,16317077,1532804,,2.8846154,35.096153,16332,16627,10472,26968,26992,876,19804,69704,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:50.930,14.285715,113859,-1,553320,158372,16317077,1532804,,2.4630542,11.82266,16648,16943,10472,27148,27172,876,19804,69744,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:51.874,5.8510637,113851,-1,553320,158136,16317077,1532804,,0.0,5.8510637,16792,17087,10468,27160,27184,876,19804,69580,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:52.851,28.205128,113847,-1,553320,158136,16317077,1532804,,1.5384616,26.666666,16792,17087,10468,27160,27184,876,19804,69576,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:53.835,12.755102,113847,-1,553320,158136,16317077,1532804,,1.0204082,11.734694,16792,17087,10468,27160,27184,876,19804,69576,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:54.852,1.9607843,113847,-1,553320,158140,16317077,1532804,,0.49019608,1.4705882,16792,17087,10468,27160,27184,876,19804,69576,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:55.878,8.333333,113871,-1,553320,156860,16317077,1532804,,0.49019608,7.8431373,16796,17091,10468,27160,27184,876,19804,69596,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:56.847,6.122449,112523,-1,553320,156912,16317077,1532804,,0.0,6.122449,16244,16539,10468,26336,26360,876,19804,69624,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:57.839,11.675127,114039,-1,553344,158400,16317077,1532804,,1.0152284,10.659899,16296,16591,10468,26764,26788,876,19804,70660,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:58.833,10.552764,113015,-1,553344,157360,16317077,1532804,,1.0050251,9.547739,16296,16591,10468,26764,26788,876,19804,69636,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:24:59.870,14.009662,113039,-1,553320,157388,16317077,1532804,,0.4830918,13.52657,16316,16611,10468,26768,26792,876,19804,69636,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:00.882,16.256157,112527,-1,553320,156820,16317685,1533367,,1.4778326,14.778325,16316,16611,10468,26780,26804,876,19804,69112,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:01.918,18.18182,112663,-1,553320,156996,16317685,1533367,,0.4784689,17.70335,16380,16675,10468,26808,26832,876,19804,69156,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:02.960,30.917873,112736,-1,553320,157104,16318308,1533903,,2.8985507,28.019323,16428,16723,10468,26808,26832,876,19804,69181,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:03.905,30.81081,112804,-1,553320,157192,16318308,1533903,,3.7837837,27.027027,16484,16779,10468,26808,26832,876,19804,69193,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:04.859,26.666668,112880,-1,553320,157892,16318308,1533903,,2.0512822,24.615385,16556,16851,10468,26812,26836,876,19804,69193,4852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:05.849,30.80808,112980,-1,553320,157156,16318308,1533903,,2.5252526,28.282827,16900,17195,10464,26812,26836,876,19804,68949,4848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:06.852,39.69849,109620,-1,553288,153972,16318916,1534466,,4.0201006,35.67839,16900,17195,10464,26860,26884,876,19128,65541,4820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:07.813,40.625,110742,-1,553288,154996,16318916,1534466,,1.5625,39.0625,16900,17195,10464,26880,26904,876,19128,66643,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:08.831,20.689655,110742,-1,553288,154996,16318916,1534466,,0.0,20.689655,16900,17195,10464,26880,26904,876,19128,66643,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:09.863,1.4492754,110742,-1,553288,154996,16318916,1534466,,0.0,1.4492754,16900,17195,10464,26880,26904,876,19128,66643,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:10.825,20.418848,108770,-1,553288,153048,16319994,1535239,,2.094241,18.324608,16168,16463,10464,25524,25548,876,19128,66759,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:11.866,5.7416267,108770,-1,553288,153048,16319994,1535239,,1.9138756,3.8277512,16168,16463,10464,25524,25548,876,19128,66759,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:12.853,21.319796,116210,-1,553288,160624,16319994,1535239,,4.0609136,17.258883,16168,16463,10464,25524,25548,876,19128,74199,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:13.774,13.259668,115702,-1,553288,160104,16319994,1535239,,3.8674033,9.392265,16168,16463,10464,25528,25552,876,19128,73687,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:14.907,14.847162,108812,-1,554360,154000,16322277,1536046,,2.6200874,12.227075,16168,16463,10464,25544,25568,876,19128,66781,4840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:15.825,22.162163,114195,-1,553320,158476,16322277,1536046,,2.7027028,19.45946,16640,16934,10456,25592,25616,876,19128,71645,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:16.908,15.277778,109287,-1,553596,153944,16322286,1537132,,0.9259259,14.351851,16640,16934,10456,25592,25616,876,19340,66737,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
