Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:52:22.768,1.4705882,52233,-1,501248,89348,22751490,2436101,,0.0,1.4705882,5468,5781,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:23.754,1.0152284,52245,-1,501248,89356,22751490,2436101,,0.0,1.0152284,5480,5793,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:24.757,1.5,52257,-1,501248,89368,22751490,2436101,,0.0,1.5,5492,5805,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:25.752,0.5025126,52269,-1,501248,89384,22751490,2436101,,0.0,0.5025126,5504,5817,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:26.753,1.4925373,52281,-1,501248,89392,22751490,2436101,,0.49751243,0.99502486,5516,5829,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:27.766,0.9852217,52293,-1,501248,89404,22751490,2436101,,0.0,0.9852217,5528,5841,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:28.788,1.4778326,52309,-1,501248,89420,22751490,2436101,,0.0,1.4778326,5544,5857,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:29.771,1.0152284,52321,-1,501248,89428,22751490,2436101,,0.0,1.0152284,5552,5865,11036,7216,7242,932,12352,39214,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:30.795,1.4634147,52329,-1,501248,89444,22751490,2436101,,0.4878049,0.9756098,5564,5877,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:31.749,1.5789474,52345,-1,501248,89456,22751490,2436101,,0.0,1.5789474,5580,5893,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:32.751,1.0,52353,-1,501248,89464,22751490,2436101,,0.5,0.5,5588,5901,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:33.781,1.4925373,52365,-1,501248,89484,22751490,2436101,,0.0,1.4925373,5600,5913,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:34.765,1.0050251,52381,-1,501248,89492,22751490,2436101,,0.0,1.0050251,5616,5929,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:35.761,1.0050251,52389,-1,501248,89504,22751490,2436101,,0.0,1.0050251,5624,5937,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:36.782,1.4778326,52401,-1,501248,89516,22751490,2436101,,0.49261084,0.9852217,5636,5949,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:37.772,1.010101,52417,-1,501248,89528,22751490,2436101,,0.5050505,0.5050505,5652,5965,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:38.758,1.5228426,52415,-1,501248,89540,22751490,2436101,,0.0,1.5228426,5660,5973,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:39.778,0.9756098,52427,-1,501256,89564,22751490,2436101,,0.0,0.9756098,5672,5985,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:40.757,1.5463917,52461,-1,501256,89572,22751490,2436101,,0.5154639,1.0309278,5688,6001,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:41.764,0.99502486,52469,-1,501256,89584,22751490,2436101,,0.49751243,0.49751243,5696,6009,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:42.764,1.0,52481,-1,501256,89592,22751490,2436101,,0.0,1.0,5708,6021,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:43.767,1.0,52497,-1,501256,89608,22751490,2436101,,0.0,1.0,5724,6037,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:44.763,1.5,52509,-1,501256,89620,22751490,2436101,,0.0,1.5,5736,6049,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:45.793,1.4492754,52517,-1,501256,89636,22751490,2436101,,0.0,1.4492754,5744,6057,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:46.779,1.0204082,52533,-1,501256,89644,22751490,2436101,,0.0,1.0204082,5760,6073,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:47.779,1.5075377,52545,-1,501256,89656,22751490,2436101,,0.0,1.5075377,5772,6085,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:48.766,1.010101,52553,-1,501256,89668,22751490,2436101,,0.5050505,0.5050505,5780,6093,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:49.774,0.990099,52573,-1,501256,89684,22751490,2436101,,0.4950495,0.4950495,5800,6113,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:50.760,1.5228426,52585,-1,501256,89696,22751490,2436101,,0.0,1.5228426,5812,6125,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:51.764,0.99502486,52593,-1,501256,89708,22751490,2436101,,0.0,0.99502486,5820,6133,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:52.764,1.5,52609,-1,501256,89724,22751490,2436101,,0.0,1.5,5836,6149,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:53.799,1.4634147,52621,-1,501256,89732,22751490,2436101,,0.4878049,0.9756098,5848,6161,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:54.800,0.99502486,52629,-1,501256,89748,22751490,2436101,,0.0,0.99502486,5856,6169,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:55.773,1.0309278,52645,-1,501256,89760,22751490,2436101,,0.0,1.0309278,5872,6185,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:56.756,1.5306122,52657,-1,501256,89768,22751490,2436101,,0.0,1.5306122,5884,6197,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:57.786,1.9417475,52669,-1,501256,89992,22751490,2436101,,0.0,1.9417475,5896,6209,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:58.767,1.5306122,52669,-1,501256,89780,22751490,2436101,,0.0,1.5306122,5896,6209,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:59.779,0.990099,52669,-1,501256,89780,22751490,2436101,,0.0,0.990099,5896,6209,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:00.776,1.5075377,52669,-1,501256,89780,22751490,2436101,,0.0,1.5075377,5896,6209,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:01.757,1.0152284,52659,-1,501256,89780,22751490,2436101,,0.5076142,0.5076142,5896,6209,11036,7224,7250,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:02.777,0.9708738,52659,-1,501256,89780,22751490,2436101,,0.0,0.9708738,5896,6209,11036,7224,7250,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:03.782,2.0100503,51837,-1,501256,88948,22751490,2436101,,0.0,2.0100503,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:04.792,1.4778326,51837,-1,501256,88948,22751490,2436101,,0.0,1.4778326,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:05.802,0.990099,51837,-1,501256,88948,22751490,2436101,,0.4950495,0.4950495,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:06.774,1.5544041,51837,-1,501256,88948,22751490,2436101,,0.0,1.5544041,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:07.784,1.0,51841,-1,501256,88948,22751490,2436101,,0.5,0.5,5064,5377,11036,7224,7250,932,12352,39214,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:08.795,0.98039216,51837,-1,501256,88948,22751490,2436101,,0.0,0.98039216,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:09.855,1.8779342,51837,-1,501256,88948,22751490,2436101,,0.0,1.8779342,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:10.781,1.081081,51837,-1,501256,88948,22751490,2436101,,0.0,1.081081,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:11.791,0.99502486,51837,-1,501256,88948,22751490,2436101,,0.0,0.99502486,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:12.790,1.5,51837,-1,501256,88948,22751490,2436101,,0.0,1.5,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:13.790,1.5,51837,-1,501256,88948,22751490,2436101,,0.0,1.5,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:14.819,0.4830918,51837,-1,501256,88948,22751490,2436101,,0.0,0.4830918,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:15.784,1.5706806,51837,-1,501256,88948,22751490,2436101,,0.0,1.5706806,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:16.772,1.5151515,51837,-1,501256,88948,22751490,2436101,,0.5050505,1.010101,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:17.772,0.99502486,51837,-1,501256,88948,22751490,2436101,,0.0,0.99502486,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:18.781,1.5,51837,-1,501256,88948,22751490,2436101,,0.0,1.5,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:19.761,1.0204082,51827,-1,501256,88948,22751490,2436101,,0.0,1.0204082,5064,5377,11036,7224,7250,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:20.798,0.9708738,51827,-1,501256,88948,22751490,2436101,,0.0,0.9708738,5064,5377,11036,7224,7250,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:21.788,1.0204082,51837,-1,501256,88948,22751490,2436101,,0.0,1.0204082,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:22.774,1.5075377,51837,-1,501256,88948,22751490,2436101,,0.5025126,1.0050251,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:53:23.811,1.4851485,51837,-1,501256,88948,22751490,2436101,,0.0,1.4851485,5064,5377,11036,7224,7250,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
