Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:44:01.008,26.06635,101445,-1,550104,145856,20485641,2054066,,3.791469,22.274881,15912,16212,10568,26804,26828,876,16528,58405,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:01.976,34.51777,101412,-1,550104,146004,20485641,2054066,,2.5380712,31.979696,16172,16472,10568,27108,27132,876,16572,57808,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:02.916,42.553192,101460,-1,550104,146056,20485641,2054066,,0.5319149,42.02128,16188,16488,10568,27108,27132,876,16572,57840,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:04.035,38.22222,102333,-1,551260,146616,20485641,2054066,,1.3333334,36.88889,16236,16535,10560,27112,27136,876,16580,58662,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:05.090,34.123226,102707,-1,550104,147324,20486218,2054617,,1.421801,32.701424,16300,16599,10560,27112,27136,876,16704,58972,5408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:06.010,43.715847,102939,-1,550128,147948,20488470,2055440,,1.6393442,42.076504,16300,16599,10560,27112,27136,876,16648,59204,5480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:06.974,39.17526,103025,-1,550104,147752,20488470,2055440,,1.0309278,38.14433,16312,16611,10560,27112,27136,876,16636,59278,5392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:07.959,29.591837,104348,-1,549712,149080,20489078,2056003,,5.102041,24.489796,16312,16611,10560,27796,27820,876,16236,59917,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:08.965,31.5,104368,-1,549712,147196,20489078,2056003,,2.0,29.5,16360,16659,10560,27796,27820,876,16236,59889,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:09.947,7.106599,102520,-1,549712,147196,20489078,2056003,,0.0,7.106599,15596,15895,10560,26712,26736,876,16236,59889,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:10.976,1.4492754,102520,-1,549712,147196,20489078,2056003,,0.4830918,0.9661836,15596,15895,10560,26712,26736,876,16236,59889,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:11.981,1.5151515,102520,-1,549712,147196,20489078,2056003,,0.0,1.5151515,15596,15895,10560,26712,26736,876,16236,59889,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:12.931,1.0471205,102520,-1,549712,147196,20489078,2056003,,1.0471205,0.0,15596,15895,10560,26712,26736,876,16236,59889,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:13.938,27.860697,102267,-1,549712,146496,20489655,2056554,,3.482587,24.378109,15752,16051,10560,26808,26832,876,16188,59384,5284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:14.941,33.168316,101695,-1,549712,146212,20489655,2056554,,1.4851485,31.683168,15868,16167,10560,27072,27096,876,16236,58432,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:15.971,33.82353,101743,-1,549712,146232,20489655,2056554,,1.9607843,31.862745,15884,16183,10560,27072,27096,876,16236,58464,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:17.129,27.467812,101367,-1,549712,145476,20489655,2056554,,2.5751073,24.892704,15972,16271,10560,27088,27112,876,16188,57984,5284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:18.022,29.775282,102180,-1,549712,147412,20490632,2058708,,3.3707864,26.404495,16280,16579,10560,27088,27112,876,16232,58489,5280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:19.007,39.086292,102465,-1,549712,146944,20492908,2059531,,2.0304568,37.055836,16540,16839,10560,27180,27204,876,16236,58422,5320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:19.956,34.920635,102539,-1,549712,147036,20492908,2059531,,2.1164021,32.804234,16540,16839,10560,27200,27224,876,16236,58476,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:20.950,30.5,102595,-1,549712,147264,20493516,2060094,,1.0,29.5,16540,16839,10560,27256,27280,876,16236,58476,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:21.967,33.497536,103867,-1,549712,148532,20493516,2060094,,1.4778326,32.019703,16540,16839,10560,27272,27296,876,16240,59732,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:22.951,0.0,103855,-1,549712,148532,20493516,2060094,,0.0,0.0,16540,16839,10560,27272,27296,876,16240,59720,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:23.964,4.4334974,102323,-1,549712,147000,20493516,2060094,,0.49261084,3.9408867,15472,15771,10560,26808,26832,876,16240,59720,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:24.955,1.5228426,102323,-1,549712,147000,20493516,2060094,,0.5076142,1.0152284,15472,15771,10560,26808,26832,876,16240,59720,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:26.012,6.1032863,102335,-1,549712,147032,20493516,2060645,,0.9389671,5.164319,15472,15771,10560,26808,26832,876,16240,59732,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:27.006,29.797981,102000,-1,549712,146536,20494082,2060645,,2.020202,27.777779,15564,15863,10560,26884,26908,876,16192,59229,5284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:27.955,40.957447,101848,-1,549712,146368,20494082,2060645,,1.5957447,39.361702,15676,15975,10560,27176,27200,876,16240,58673,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:28.925,37.055836,101864,-1,549712,146396,20494082,2060645,,1.0152284,36.040607,15692,15991,10560,27184,27208,876,16240,58665,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:29.967,31.25,101868,-1,549712,146396,20494082,2060645,,0.0,31.25,15692,15991,10560,27188,27212,876,16240,58665,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:30.944,9.230769,101954,-1,549636,146516,20494082,2060645,,0.51282054,8.717949,15724,16023,10560,27196,27220,876,16244,58711,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:31.914,18.556702,103246,-1,549660,148272,20494082,2060645,,1.5463917,17.01031,15724,16023,10560,27200,27224,876,16244,59999,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:32.941,4.368932,103066,-1,549660,147664,20494082,2060645,,0.9708738,3.3980582,15996,16295,10560,27512,27536,876,16244,59235,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:33.974,14.563107,102590,-1,549636,147224,20494082,2060645,,0.9708738,13.592233,16028,16327,10560,27512,27536,876,16248,58727,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:35.131,21.551723,106933,-1,551008,153484,20494690,2061208,,3.0172415,18.534483,16288,16587,10556,27512,27536,876,16876,62810,5232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:35.939,32.919254,113906,-1,552772,158088,20494690,2061208,,8.074534,24.84472,16288,16587,10556,28492,28516,876,19152,68803,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:36.976,22.596155,113442,-1,552772,156520,20494690,2061208,,2.4038463,20.192308,16304,16603,10556,28492,28516,876,19104,68323,4932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:37.927,29.100529,112714,-1,552772,156752,20495267,2061759,,3.1746032,25.925926,16304,16603,10556,28492,28516,876,19152,67595,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:38.997,31.30841,112774,-1,552772,154912,20497277,2062582,,2.3364487,28.971962,16304,16603,10556,28492,28516,876,19152,67655,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:39.997,26.5,110911,-1,552848,155020,20497277,2062582,,0.5,26.0,15548,15847,10556,27340,27364,876,19152,67700,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:40.914,29.120878,112111,-1,552848,156528,20497885,2063145,,2.1978023,26.923077,15548,15847,10556,27432,27456,876,19152,68808,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:41.943,23.786407,112267,-1,552848,156528,20497885,2063145,,0.4854369,23.30097,15548,15847,10556,27484,27508,876,19152,68912,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:42.937,1.5151515,112267,-1,552848,156528,20497885,2063145,,0.0,1.5151515,15548,15847,10556,27484,27508,876,19152,68912,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:43.949,0.990099,112267,-1,552848,156528,20497885,2063145,,0.4950495,0.4950495,15548,15847,10556,27484,27508,876,19152,68912,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:45.025,11.16279,112270,-1,552848,156548,20498851,2063918,,1.8604652,9.302325,15548,15847,10556,27492,27516,876,19148,68907,4940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:45.926,6.5934067,112327,-1,552848,156600,20498851,2063918,,1.0989012,5.4945054,15548,15847,10556,27508,27532,876,19152,68948,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:46.984,16.190475,113475,-1,552848,157836,20498851,2063918,,2.857143,13.333333,15548,15847,10556,27508,27532,876,19152,70096,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:47.978,2.0100503,112463,-1,552848,156796,20498851,2063918,,1.0050251,1.0050251,15556,15855,10556,27512,27536,876,19152,69072,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:48.983,1.9900497,112463,-1,552848,156840,20498851,2063918,,0.0,1.9900497,15556,15855,10556,27512,27536,876,19152,69072,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:50.009,0.9708738,112503,-1,552848,156844,20498851,2063918,,0.0,0.9708738,15580,15879,10556,27512,27536,876,19152,69088,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:50.968,27.748692,112399,-1,552848,156308,20499756,2066251,,3.1413612,24.60733,15852,16151,10556,27608,27632,876,19104,68616,4944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:51.988,25.742575,112403,-1,552848,156312,20499756,2066251,,0.0,25.742575,15856,16155,10556,27608,27632,876,19104,68616,4944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:53.011,30.917873,113270,-1,552848,158076,20503911,2067146,,2.8985507,28.019323,16208,16507,10556,27624,27648,876,19148,69115,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:53.992,41.538464,115075,-1,552848,159336,20503911,2067146,,3.0769231,38.46154,16592,16891,10556,27772,27796,876,19152,70388,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:54.956,3.0927835,115075,-1,552848,159336,20503911,2067146,,0.0,3.0927835,16592,16891,10556,27772,27796,876,19152,70388,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:55.953,1.5228426,115075,-1,552848,159336,20503911,2067146,,0.5076142,1.0152284,16592,16891,10556,27772,27796,876,19152,70388,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:56.962,1.4851485,115075,-1,552848,159336,20503911,2067146,,0.4950495,0.990099,16592,16891,10556,27772,27796,876,19152,70388,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:57.963,19.095478,113090,-1,552772,157312,20503911,2067146,,3.0150754,16.080402,16592,16891,10556,27800,27824,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:58.973,32.17822,112017,-1,552772,156264,20507848,2068142,,2.4752476,29.70297,15868,16167,10556,27452,27476,876,19152,68374,4952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:44:59.984,0.99502486,112042,-1,552772,156264,20507848,2068142,,0.0,0.99502486,15868,16167,10556,27476,27500,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:00.931,1.5789474,112042,-1,552772,156264,20507848,2068142,,1.0526316,0.5263158,15868,16167,10556,27476,27500,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:01.947,0.9852217,112042,-1,552772,156264,20507848,2068142,,0.0,0.9852217,15868,16167,10556,27476,27500,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:02.941,1.5151515,112042,-1,552772,156264,20507848,2068142,,1.010101,0.5050505,15868,16167,10556,27476,27500,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:03.955,13.170732,112042,-1,552772,156264,20507848,2068142,,0.9756098,12.195122,15868,16167,10556,27476,27500,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:04.953,25.628141,112470,-1,552772,156700,20512270,2069136,,3.0150754,22.613066,15892,16191,10556,27624,27648,876,19152,68631,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:05.975,1.4634147,112474,-1,552772,156700,20512270,2069136,,0.0,1.4634147,15892,16191,10556,27628,27652,876,19152,68631,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:06.953,1.0256411,112474,-1,552772,156700,20512270,2069136,,0.0,1.0256411,15892,16191,10556,27628,27652,876,19152,68631,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:07.969,0.98039216,112474,-1,552772,156700,20512270,2069136,,0.0,0.98039216,15892,16191,10556,27628,27652,876,19152,68631,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:08.996,1.4563106,112474,-1,552772,156700,20512270,2069136,,0.0,1.4563106,15892,16191,10556,27628,27652,876,19152,68631,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:10.019,18.2266,112452,-1,552796,156992,20512270,2070178,,0.49261084,17.73399,15892,16191,10556,27628,27652,876,19164,68609,5008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:10.947,16.129032,112398,-1,552772,156632,20516483,2070178,,1.6129032,14.5161295,15948,16247,10556,27764,27788,876,19152,68363,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:11.961,0.990099,112398,-1,552772,156632,20516483,2070178,,0.0,0.990099,15948,16247,10556,27764,27788,876,19152,68363,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:12.946,2.020202,112406,-1,552772,156644,20516483,2070178,,0.0,2.020202,15956,16255,10556,27764,27788,876,19152,68363,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:13.945,0.49751243,112426,-1,552772,156648,20516483,2070178,,0.0,0.49751243,15964,16263,10556,27764,27788,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:14.985,3.3653846,112426,-1,552772,156760,20516483,2070178,,0.48076922,2.8846154,15964,16263,10556,27764,27788,876,19152,68375,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:16.014,22.926828,118333,-1,552880,162680,20516483,2070178,,4.390244,18.536585,16848,17147,10556,27868,27892,876,19152,73294,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:16.967,12.631578,113545,-1,552880,157816,20516483,2070178,,1.0526316,11.578947,16880,17179,10556,27912,27936,876,19152,68430,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:18.019,24.056602,113697,-1,552880,157896,20516483,2070178,,2.3584905,21.698112,17224,17523,10556,27912,27936,876,19152,68238,4936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:19.078,29.383886,113727,-1,552880,157844,20517091,2070741,,1.8957345,27.488152,17224,17523,10556,28000,28024,876,19156,68180,4744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:19.949,42.528732,114825,-1,552880,158904,20517091,2070741,,1.7241379,40.804596,17224,17523,10556,28092,28116,876,19116,69186,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:20.985,32.52427,114913,-1,552880,158996,20517502,2072268,,1.9417475,30.582523,17224,17523,10556,28176,28200,876,19116,69190,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:21.974,7.5376887,114917,-1,552880,159004,20517502,2072268,,1.5075377,6.030151,17224,17523,10556,28176,28200,876,19116,69194,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:22.980,12.060302,113137,-1,552880,157232,20517502,2072268,,0.5025126,11.557789,16240,16539,10556,27380,27404,876,19116,69194,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:24.000,30.243902,113145,-1,552880,157232,20517502,2072268,,0.0,30.243902,16240,16539,10556,27388,27412,876,19116,69194,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:24.946,1.0638298,113145,-1,552880,157232,20517502,2072268,,0.0,1.0638298,16240,16539,10556,27388,27412,876,19116,69194,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:25.971,1.4563106,113145,-1,552880,157232,20517502,2072268,,0.4854369,0.9708738,16240,16539,10556,27388,27412,876,19116,69194,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:26.962,10.659899,113253,-1,552880,157388,20517502,2072268,,0.5076142,10.152285,16300,16599,10556,27388,27412,876,19120,69242,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:27.965,17.821783,113273,-1,552904,157784,20517502,2072268,,2.4752476,15.346535,16300,16599,10556,27408,27432,876,19120,69242,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:28.954,3.5714285,113645,-1,552904,157784,20517502,2072268,,0.5102041,3.0612245,16352,16651,10556,27724,27748,876,19120,69246,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:30.007,12.735849,113645,-1,552880,157804,20517502,2072268,,0.9433962,11.792453,16352,16651,10556,27724,27748,876,19120,69246,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:31.030,17.475727,113665,-1,552880,157804,20518110,2072831,,0.9708738,16.504854,16372,16671,10556,27724,27748,876,19120,69246,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:31.945,18.681318,113170,-1,552772,157200,20518110,2072831,,1.6483517,17.032967,16372,16671,10556,27756,27780,876,19120,68719,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:32.967,23.90244,112838,-1,552772,156440,20518110,2072831,,4.390244,19.512196,16484,16783,10556,27756,27780,876,19072,68275,4832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:33.948,30.76923,115096,-1,552772,159240,20518733,2073367,,2.5641026,28.205128,16948,17247,10556,27756,27780,876,19120,70069,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:35.012,39.43662,113842,-1,552772,157444,20518733,2073367,,3.286385,36.150234,17896,18195,10556,27756,27780,876,19120,67867,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:35.977,29.319372,113187,-1,552848,156988,20518733,2073930,,2.617801,26.70157,17540,17839,10556,27760,27784,876,19120,67564,4820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:36.946,43.367344,111025,-1,552848,155168,20519341,2073930,,5.102041,38.265305,17540,17839,10556,27792,27816,876,18428,65370,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:37.924,30.612246,111599,-1,552848,155636,20519341,2073930,,0.5102041,30.102041,17540,17839,10556,27792,27816,876,18432,65944,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:38.944,1.4705882,111599,-1,552848,155636,20519341,2073930,,0.0,1.4705882,17540,17839,10556,27792,27816,876,18432,65944,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:39.972,2.9268293,111587,-1,552848,153264,20519341,2073930,,0.9756098,1.9512196,17540,17839,10556,27792,27816,876,18432,65932,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:41.091,15.178572,109435,-1,552848,153580,20520419,2074703,,1.3392857,13.839286,16548,16847,10556,26516,26540,876,18432,66048,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:41.958,0.0,109507,-1,552848,153580,20520419,2074703,,0.0,0.0,16552,16851,10556,26584,26608,876,18432,66048,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:42.973,23.267328,109523,-1,552848,153588,20520419,2074703,,1.4851485,21.782179,16552,16851,10556,26584,26608,876,18432,66064,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:44.031,14.150944,115935,-1,552848,160112,20520419,2074703,,5.188679,8.962264,16552,16851,10556,26584,26608,876,18432,72476,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:44.971,4.8128343,109535,-1,552872,154168,20520419,2074703,,2.673797,2.1390374,16552,16851,10556,26584,26608,876,18432,66076,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:45.972,28.358208,115193,-1,552880,159380,20522703,2075510,,6.467662,21.890547,17008,17307,10556,26652,26676,876,18432,71210,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:46.973,1.0,115201,-1,552880,159380,20522703,2075510,,0.0,1.0,17008,17307,10556,26660,26684,876,18432,71210,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:45:48.048,41.395348,111949,-1,553028,156100,20523954,2079261,,3.2558138,38.139534,17052,17351,10556,28172,28196,876,18760,66402,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
