Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:00:40.881,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:41.863,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:42.869,0.0,36587,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24256,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:43.860,0.0,36586,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24255,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:44.874,0.0,36596,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24265,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:45.859,0.0,36596,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24265,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:46.871,0.0,36596,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24265,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:47.901,0.0,36596,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24265,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:48.869,0.0,36634,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5289,11032,7024,7052,936,10416,24293,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:49.883,0.0,36634,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5289,11032,7024,7052,936,10416,24293,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:50.869,0.0,36634,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5289,11032,7024,7052,936,10416,24293,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:51.879,0.0,36634,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5289,11032,7024,7052,936,10416,24293,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:52.869,0.0,36634,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5289,11032,7024,7052,936,10416,24293,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:53.868,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:54.884,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:55.882,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:56.871,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:57.881,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:58.860,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:59.868,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:00.882,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:01.867,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:02.859,0.0,36610,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24279,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:03.859,0.0,36581,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24260,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:04.897,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:05.877,0.0,36565,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:06.892,0.0,36565,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:07.886,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:08.876,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:09.890,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:10.888,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:11.883,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:12.883,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:13.888,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:14.883,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:15.895,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:16.887,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:17.883,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:18.867,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:19.878,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:20.888,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:21.893,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:22.891,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:23.889,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:24.880,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:25.891,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:01:26.889,0.0,36575,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24254,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
