Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:42:50.785,3.448276,105383,-1,552252,149996,7956676,454703,,0.49261084,2.955665,15668,15967,10608,26232,26256,872,18572,63160,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:51.772,1.5075377,105387,-1,552252,150000,7956676,454703,,0.5025126,1.0050251,15672,15971,10608,26232,26256,872,18572,63160,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:52.781,29.850746,104755,-1,552252,148920,7957251,455254,,2.9850745,26.865671,15700,15999,10608,26320,26344,872,18528,62412,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:53.751,34.715027,104286,-1,552024,148800,7957251,455254,,2.5906737,32.12435,15736,16035,10608,26324,26348,872,18344,61903,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:54.783,38.349514,104586,-1,552252,149104,7957251,455254,,2.4271846,35.92233,15736,16035,10608,26364,26388,872,18572,62163,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:55.787,28.07882,104235,-1,552252,148316,7957251,455254,,3.4482758,24.630543,15824,16123,10608,26400,26424,872,18528,61688,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:56.772,39.17526,104511,-1,552024,149516,7957818,455805,,2.0618556,37.113403,15828,16127,10608,26400,26424,872,18344,61960,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:57.765,37.5,105319,-1,552276,150184,7957818,455805,,2.5,35.0,16084,16383,10608,26416,26440,872,18592,62496,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:58.826,17.452831,105319,-1,552276,150192,7957818,455805,,0.4716981,16.981133,16084,16383,10608,26416,26440,872,18612,62496,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:59.773,16.402117,105563,-1,552276,151028,7957818,455805,,2.1164021,14.285714,16300,16599,10608,26444,26468,872,18632,62496,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:00.980,20.746887,105887,-1,552276,150756,7957818,456628,,2.4896266,18.257261,16692,16991,10608,26452,26476,872,18636,62420,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:01.885,21.546963,105712,-1,552252,150260,7960040,456628,,1.6574585,19.889503,16756,17055,10608,26452,26476,872,18572,62181,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:02.795,28.96175,105905,-1,552252,150696,7960040,456628,,4.9180326,24.043716,16756,17055,10608,26500,26524,872,18700,62326,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:03.743,43.684208,105887,-1,550880,150496,7960648,457191,,6.3157897,37.36842,16756,17055,10608,26972,26996,872,17296,61836,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:04.812,35.21127,105887,-1,550880,150496,7960648,457191,,0.9389671,34.2723,16756,17055,10608,26972,26996,872,17296,61836,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:05.771,5.2083335,104115,-1,550688,148724,7960648,457191,,0.0,5.2083335,15808,16107,10608,26148,26172,872,17296,61836,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:06.781,1.5,104115,-1,550688,148724,7960648,457191,,0.0,1.5,15808,16107,10608,26148,26172,872,17296,61836,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:07.789,0.9852217,104115,-1,550688,148724,7960648,457191,,0.0,0.9852217,15808,16107,10608,26148,26172,872,17296,61836,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:08.880,11.415525,103657,-1,550688,147876,7961215,457742,,1.369863,10.045662,15808,16107,10608,26168,26192,872,17264,61358,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:09.845,35.416664,102718,-1,550200,147544,7961215,457742,,2.0833333,33.333332,15812,16111,10608,26256,26280,872,16808,60327,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:10.811,39.69072,103566,-1,550200,148084,7961218,457745,,1.5463917,38.14433,15856,16155,10608,27060,27084,872,16808,60327,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:11.774,36.125656,103646,-1,550200,148352,7961218,457745,,0.0,36.125656,15932,16231,10608,27064,27088,872,16808,60327,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:12.896,32.444443,103531,-1,550200,148128,7961218,457745,,2.2222223,30.222221,16232,16531,10608,27124,27148,872,16764,59852,5056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:13.798,36.312847,104059,-1,550224,148476,7961218,457745,,1.1173184,35.19553,16416,16715,10608,27132,27156,872,16808,60188,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:14.793,37.5,104179,-1,550200,148612,7964011,458568,,2.5,35.0,16420,16719,10608,27176,27200,872,16808,60260,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:15.751,31.413612,104231,-1,550200,148688,7964011,458568,,0.5235602,30.890053,16428,16727,10608,27176,27200,872,16808,60304,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:16.800,37.440758,106272,-1,550200,150892,7964011,458568,,2.3696682,35.07109,16436,16735,10608,27608,27632,872,17060,61905,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:17.748,31.74603,106272,-1,550200,150892,7964011,458568,,1.5873016,30.15873,16436,16735,10608,27608,27632,872,17060,61905,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:18.785,2.8985507,104864,-1,550200,149484,7964011,458568,,0.4830918,2.415459,15556,15855,10608,27080,27104,872,17060,61905,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:19.778,2.5252523,104924,-1,550200,149544,7964619,459131,,1.010101,1.5151515,15556,15855,10608,27140,27164,872,17060,61905,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:20.784,1.4778326,104924,-1,550200,149544,7964619,459131,,0.49261084,0.9852217,15556,15855,10608,27140,27164,872,17060,61905,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:21.784,27.5,104453,-1,550200,148648,7965192,459682,,2.0,25.5,15556,15855,10608,27156,27180,872,17016,61418,5040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:22.786,33.668343,104448,-1,550200,148964,7965192,459682,,2.0100503,31.65829,15624,15923,10608,27460,27484,872,17060,61041,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:23.792,37.18593,104448,-1,550200,148964,7965192,459682,,1.5075377,35.67839,15624,15923,10608,27460,27484,872,17060,61041,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:24.840,31.753555,104504,-1,550200,149072,7965192,459682,,1.8957345,29.85782,15672,15971,10608,27460,27484,872,17060,61049,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:25.928,30.555555,104580,-1,550200,149144,7965192,459682,,2.3148148,28.24074,15724,16023,10608,27468,27492,872,17060,61065,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:26.838,36.46409,104822,-1,550224,149788,7965192,459682,,3.314917,33.14917,15732,16031,10608,27468,27492,872,17072,61299,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:27.797,40.932644,104707,-1,550200,149260,7967386,462120,,2.5906737,38.34197,15740,16039,10608,27580,27604,872,17060,61064,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:28.864,29.43925,102803,-1,550200,147596,7967994,462683,,2.8037384,26.635513,15740,16039,10608,27628,27652,872,16624,59112,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:29.753,39.325844,104115,-1,550200,149024,7967994,462683,,0.0,39.325844,15804,16103,10608,27736,27760,872,16564,60252,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:30.796,28.15534,104115,-1,550200,149024,7967994,462683,,1.4563106,26.69903,15804,16103,10608,27736,27760,872,16564,60252,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:31.791,1.5151515,104115,-1,550200,149024,7967994,462683,,0.0,1.5151515,15804,16103,10608,27736,27760,872,16564,60252,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:32.788,1.5,104115,-1,550200,149024,7967994,462683,,0.0,1.5,15804,16103,10608,27736,27760,872,16564,60252,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:33.795,1.4925373,104115,-1,550200,149024,7967994,462683,,0.0,1.4925373,15804,16103,10608,27736,27760,872,16564,60252,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:34.809,36.138615,104164,-1,550200,148176,7968567,463234,,1.980198,34.158417,16492,16790,10604,27740,27764,872,16520,59610,5188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:35.796,36.040607,103039,-1,550200,147692,7968567,463234,,3.5532994,32.48731,16176,16474,10604,27744,27768,872,16564,58797,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:36.779,41.116753,103039,-1,550200,147692,7968567,463234,,1.0152284,40.101524,16176,16474,10604,27744,27768,872,16564,58797,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:37.806,35.294117,102835,-1,550200,147252,7968567,463234,,1.9607843,33.333332,16188,16486,10604,27744,27768,872,16564,58581,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:38.899,33.031673,103051,-1,550200,147728,7969128,463785,,2.7149322,30.316742,16188,16486,10604,27744,27768,872,16568,58797,5180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:39.803,44.444443,103362,-1,550224,146908,7971149,464608,,1.1111112,43.333332,16188,16486,10604,27748,27772,872,16580,59104,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:40.773,39.69072,101863,-1,550200,146620,7971149,464608,,1.5463917,38.14433,15764,16062,10604,26868,26892,872,16564,58909,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:41.863,39.545452,101984,-1,550200,147492,7971757,465171,,2.7272727,36.81818,15764,16062,10604,27276,27300,872,16756,58622,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:42.819,37.894737,103461,-1,550200,148696,7971757,465171,,2.1052632,35.789474,15764,16062,10604,27332,27356,872,16760,60043,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:43.792,1.0309278,103461,-1,550200,148696,7971757,465171,,0.0,1.0309278,15764,16062,10604,27332,27356,872,16760,60043,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:44.789,1.5075377,103461,-1,550200,148696,7971757,465171,,0.5025126,1.0050251,15764,16062,10604,27332,27356,872,16760,60043,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:45.816,0.9756098,103461,-1,550200,148696,7971757,465171,,0.4878049,0.4878049,15764,16062,10604,27332,27356,872,16760,60043,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:46.825,7.0,103461,-1,550200,148712,7971757,465171,,1.0,6.0,15764,16062,10604,27332,27356,872,16760,60043,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:47.837,30.69307,103238,-1,550200,148412,7972318,465722,,3.960396,26.732674,16008,16306,10604,27332,27356,872,16716,59576,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:48.801,42.48705,103593,-1,550200,147944,7972318,465722,,2.5906737,39.896374,16168,16466,10600,27592,27616,872,16760,59511,5372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:49.762,39.583332,102925,-1,550200,147960,7972318,465722,,0.5208333,39.0625,16176,16474,10600,27596,27620,872,16760,58831,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:50.772,30.348259,102466,-1,550200,147064,7972318,465722,,2.9850745,27.363184,16180,16478,10600,27600,27624,872,16716,58364,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:51.833,36.320755,102948,-1,550200,148008,7972895,466273,,2.3584905,33.962265,16180,16478,10600,27648,27672,872,16760,58798,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:52.781,39.473686,103260,-1,550224,148636,7974943,467096,,3.6842105,35.789474,16180,16478,10600,27652,27676,872,16780,59106,5504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:53.862,30.092592,101777,-1,550200,146960,7975148,467096,,1.3888888,28.703703,15396,15694,10600,27192,27216,872,16756,58867,5380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:54.814,28.57143,102192,-1,550200,147292,7975148,467096,,4.7619047,23.809525,15432,15730,10600,27276,27300,872,16760,59162,5376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:55.779,29.74359,103824,-1,549808,148876,7975756,467659,,4.6153846,25.128204,15488,15786,10600,28192,28216,872,16376,59822,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:56.808,28.846155,103792,-1,549808,148840,7975756,467659,,1.4423077,27.403847,15488,15786,10600,28192,28216,872,16376,59790,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:57.806,1.0204082,103792,-1,549808,148840,7975756,467659,,0.0,1.0204082,15488,15786,10600,28192,28216,872,16376,59790,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:58.799,1.0,103792,-1,549808,148840,7975756,467659,,0.0,1.0,15488,15786,10600,28192,28216,872,16376,59790,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:43:59.788,1.5075377,103792,-1,549808,148840,7975756,467659,,0.0,1.5075377,15488,15786,10600,28192,28216,872,16376,59790,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:00.872,11.981567,103255,-1,549808,147956,7976333,468210,,0.921659,11.059908,15488,15786,10600,28192,28216,872,16296,59253,5248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:01.924,33.653847,102580,-1,549808,147672,7976333,468210,,1.9230769,31.73077,15804,16102,10600,28196,28220,872,16376,58258,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:02.859,36.95652,102921,-1,549808,147708,7976333,468210,,1.0869565,35.869564,16184,16482,10600,28196,28220,872,16376,58219,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:03.777,32.97872,102921,-1,549808,147744,7976333,468210,,3.1914895,29.787233,16184,16482,10600,28196,28220,872,16376,58219,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:04.853,26.760563,102454,-1,549808,146816,7976333,468210,,2.3474178,24.413145,16184,16482,10600,28196,28220,872,16332,57752,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:05.807,33.854168,103725,-1,549808,147776,7976899,468761,,2.0833333,31.770834,16184,16482,10600,28196,28220,872,16376,59023,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:06.815,35.5,103101,-1,549808,147928,7979584,471201,,3.0,32.5,16184,16482,10600,28268,28292,872,16380,58327,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:07.766,34.554974,101277,-1,549808,146144,7979584,471764,,1.0471205,33.507854,15424,15722,10600,27152,27176,872,16380,58379,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:08.760,37.0,102629,-1,549808,147664,7980192,471764,,2.0,35.0,15424,15722,10600,27248,27272,872,16380,59635,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:09.781,22.38806,102629,-1,549808,147664,7980192,471764,,0.49751243,21.890547,15424,15722,10600,27248,27272,872,16380,59635,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:10.830,1.9138756,102629,-1,549808,147664,7980192,471764,,0.4784689,1.4354067,15424,15722,10600,27248,27272,872,16380,59635,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:11.838,0.9852217,102629,-1,549808,147664,7980192,471764,,0.0,0.9852217,15424,15722,10600,27248,27272,872,16380,59635,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:12.789,2.1164021,102629,-1,549808,147664,7980192,471764,,0.52910054,1.5873016,15424,15722,10600,27248,27272,872,16380,59635,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:13.761,23.589745,102186,-1,549808,146828,7980758,472315,,2.0512822,21.538462,15444,15742,10600,27296,27320,872,16336,59124,5256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:14.853,34.101383,103217,-1,549808,148272,7980758,472315,,1.843318,32.258064,15684,15982,10600,27588,27612,872,16380,59623,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:15.803,35.26316,102193,-1,549808,147140,7980758,472315,,1.5789474,33.68421,15684,15982,10600,27632,27656,872,16380,58555,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:16.813,33.16832,102257,-1,549808,147156,7980758,472315,,0.990099,32.17822,15736,16034,10600,27632,27656,872,16380,58567,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:17.857,19.617226,102349,-1,549808,147668,7980758,472315,,1.9138756,17.70335,15796,16094,10600,27632,27656,872,16380,58599,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:18.818,6.806283,102649,-1,549808,147476,7980758,472315,,1.0471205,5.7591624,16152,16450,10600,27632,27656,872,16380,58543,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:19.791,18.041237,104053,-1,549832,148964,7980758,472315,,4.6391754,13.402061,16208,16506,10600,27756,27780,872,16380,59767,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:20.779,13.636364,102773,-1,549832,147664,7980758,472315,,1.5151515,12.121212,16208,16506,10600,27756,27780,872,16380,58487,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:21.842,14.150944,102833,-1,549612,148240,7980758,472315,,1.4150944,12.735849,16208,16506,10600,27756,27780,872,16184,58547,5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:22.924,40.0,114056,-1,552944,156768,7981366,472878,,8.83721,31.16279,16208,16506,10600,28640,28664,872,19232,68886,4944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:23.837,28.64865,111782,-1,552944,155908,7981366,472878,,2.162162,26.486486,15476,15774,10600,27568,27592,872,19180,68416,4916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:24.833,23.115578,111067,-1,552944,155528,7981943,473429,,1.5075377,21.60804,15476,15774,10600,27568,27592,872,19232,67701,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:25.791,34.031414,111477,-1,552968,156288,7983954,474252,,3.6649215,30.366491,15508,15806,10600,27636,27660,872,19248,68011,5044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:26.822,29.268293,111454,-1,552944,155984,7983954,474252,,3.902439,25.365854,15628,15926,10600,27688,27712,872,19232,67816,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:27.847,25.728155,111554,-1,552944,156192,7984562,474815,,2.9126213,22.815535,15724,16022,10600,27692,27716,872,19232,67816,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:28.777,32.62032,112802,-1,552944,157416,7984562,474815,,1.6042781,31.016043,15728,16026,10600,27736,27760,872,19232,69016,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:29.804,1.9607843,112806,-1,552944,157420,7984562,474815,,0.49019608,1.4705882,15732,16030,10600,27736,27760,872,19232,69016,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:30.824,1.4634147,112806,-1,552944,157424,7984562,474815,,0.9756098,0.4878049,15732,16030,10600,27736,27760,872,19232,69016,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:31.869,4.807692,113049,-1,552968,158060,7985528,475588,,0.96153843,3.8461537,15736,16034,10600,27736,27760,872,19248,69255,5044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:32.790,10.326087,113162,-1,552944,157788,7985528,475588,,0.0,10.326087,16044,16342,10600,27744,27768,872,19232,69052,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:33.793,10.39604,113170,-1,552944,157804,7985528,475588,,0.4950495,9.9009905,16052,16350,10600,27744,27768,872,19232,69052,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:34.831,7.2115383,113930,-1,552944,158624,7985528,475588,,1.4423077,5.769231,16432,16730,10600,27744,27768,872,19232,69432,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:35.783,10.58201,113746,-1,552944,158432,7985528,475588,,0.52910054,10.05291,16504,16802,10600,27744,27768,872,19232,69176,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:36.849,4.2253523,113630,-1,552944,158252,7985528,475588,,0.9389671,3.286385,16504,16802,10600,27744,27768,872,19232,69060,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:37.920,18.139534,113172,-1,552944,157428,7986433,477936,,2.3255813,15.813953,16512,16810,10600,27744,27768,872,19188,68594,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:44:38.758,29.341318,113252,-1,552944,157428,7986433,477936,,1.1976048,28.143713,16512,16810,10600,27824,27848,872,19188,68594,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
