Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:12:24.976,1.4423077,51243,-1,498484,90192,20678028,2172499,,0.48076922,0.96153843,5656,5970,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:25.941,0.5154639,51259,-1,498484,90200,20678028,2172499,,0.5154639,0.0,5672,5986,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:26.937,1.0152284,51267,-1,498484,90212,20678028,2172499,,0.0,1.0152284,5680,5994,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:27.961,1.9417475,51279,-1,498484,90228,20678028,2172499,,0.0,1.9417475,5692,6006,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:28.934,1.0256411,51295,-1,498484,90236,20678028,2172499,,0.0,1.0256411,5708,6022,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:29.953,0.990099,51303,-1,498484,90248,20678028,2172499,,0.0,0.990099,5716,6030,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:30.956,1.4925373,51315,-1,498484,90264,20678028,2172499,,0.0,1.4925373,5728,6042,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:31.994,0.96153843,51331,-1,498484,90276,20678028,2172499,,0.48076922,0.48076922,5744,6058,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:32.951,1.5625,51343,-1,498484,90284,20678028,2172499,,0.0,1.5625,5756,6070,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:33.979,0.9852217,51351,-1,498484,90300,20678028,2172499,,0.49261084,0.49261084,5764,6078,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:34.932,1.0471205,51367,-1,498484,90308,20678028,2172499,,0.0,1.0471205,5780,6094,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:35.956,1.4705882,51375,-1,498484,90316,20678028,2172499,,0.0,1.4705882,5788,6102,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:36.951,1.010101,51383,-1,498484,90332,20678028,2172499,,0.0,1.010101,5796,6110,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:37.944,4.0201006,51385,-1,498484,90340,20678028,2172499,,0.0,4.0201006,5808,6122,11068,7212,7238,932,11640,38025,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:39.002,1.421801,51385,-1,498484,90340,20678028,2172499,,0.0,1.421801,5808,6122,11068,7212,7238,932,11640,38025,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:39.938,1.0752689,51395,-1,498484,90340,20678028,2172499,,0.0,1.0752689,5808,6122,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:40.933,1.4925373,51395,-1,498484,90340,20678028,2172499,,0.0,1.4925373,5808,6122,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:41.968,0.9708738,51395,-1,498484,90340,20678028,2172499,,0.0,0.9708738,5808,6122,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:42.962,2.5252523,50535,-1,498484,89480,20678028,2172499,,1.010101,1.5151515,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:43.962,1.0050251,50535,-1,498484,89480,20678028,2172499,,0.0,1.0050251,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:44.930,1.0256411,50535,-1,498484,89480,20678028,2172499,,0.0,1.0256411,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:45.979,0.9478673,50535,-1,498484,89480,20678028,2172499,,0.0,0.9478673,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:46.961,1.5625,50525,-1,498484,89480,20678028,2172499,,0.0,1.5625,4948,5262,11068,7212,7238,932,11640,38025,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:47.946,1.0,50525,-1,498484,89480,20678028,2172499,,0.0,1.0,4948,5262,11068,7212,7238,932,11640,38025,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:48.997,1.4285715,50535,-1,498484,89480,20678028,2172499,,0.0,1.4285715,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:49.929,1.0752689,50535,-1,498484,89480,20678028,2172499,,0.0,1.0752689,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:50.989,1.4084506,50535,-1,498484,89480,20678028,2172499,,0.46948355,0.9389671,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:51.965,1.5306122,50535,-1,498484,89480,20678028,2172499,,0.0,1.5306122,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:52.947,1.5544041,50535,-1,498484,89480,20678028,2172499,,0.0,1.5544041,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:53.957,0.9852217,50535,-1,498484,89480,20678028,2172499,,0.0,0.9852217,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:54.971,0.9852217,50535,-1,498484,89480,20678028,2172499,,0.0,0.9852217,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:55.976,1.0,50535,-1,498484,89480,20678028,2172499,,0.0,1.0,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:56.953,1.0152284,50535,-1,498484,89480,20678028,2172499,,0.0,1.0152284,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:57.974,1.9607843,50535,-1,498484,89480,20678028,2172499,,0.49019608,1.4705882,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:58.948,1.5463917,50535,-1,498484,89480,20678028,2172499,,0.0,1.5463917,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:59.944,0.5,50535,-1,498484,89480,20678028,2172499,,0.0,0.5,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:00.960,1.4778326,50535,-1,498484,89480,20678028,2172499,,0.0,1.4778326,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:01.944,1.0204082,50535,-1,498484,89480,20678028,2172499,,0.0,1.0204082,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:02.944,0.99502486,50535,-1,498484,89480,20678028,2172499,,0.0,0.99502486,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:04.003,1.4150944,50535,-1,498484,89480,20678028,2172499,,0.0,1.4150944,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:04.960,1.0416666,50535,-1,498484,89480,20678028,2172499,,0.0,1.0416666,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:05.971,1.4925373,50535,-1,498484,89480,20678028,2172499,,0.49751243,0.99502486,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:06.990,0.9756098,50535,-1,498484,89480,20678028,2172499,,0.0,0.9756098,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:07.962,1.0309278,50535,-1,498484,89480,20678028,2172499,,0.0,1.0309278,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:08.952,1.0152284,50535,-1,498484,89480,20678028,2172499,,0.5076142,0.5076142,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:09.960,1.4925373,50535,-1,498484,89480,20678028,2172499,,0.99502486,0.49751243,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:10.995,0.9569378,50535,-1,498484,89480,20678028,2172499,,0.0,0.9569378,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:11.956,1.0526316,50535,-1,498484,89480,20678028,2172499,,0.0,1.0526316,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:12.955,1.5,50535,-1,498484,89480,20678028,2172499,,0.0,1.5,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:13.993,1.4492754,50535,-1,498484,89480,20678028,2172499,,0.0,1.4492754,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:14.976,1.0204082,50535,-1,498484,89480,20678028,2172499,,0.0,1.0204082,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:15.956,1.5228426,50535,-1,498484,89480,20678028,2172499,,0.5076142,1.0152284,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:16.961,0.99502486,50535,-1,498484,89480,20678028,2172499,,0.0,0.99502486,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:17.953,1.010101,50535,-1,498484,89480,20678028,2172499,,0.0,1.010101,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:18.958,0.99502486,50535,-1,498484,89480,20678028,2172499,,0.49751243,0.49751243,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:19.983,1.4705882,50535,-1,498484,89480,20678028,2172499,,0.0,1.4705882,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:20.977,1.0050251,50535,-1,498484,89480,20678028,2172499,,0.0,1.0050251,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:21.964,1.5151515,50535,-1,498484,89480,20678028,2172499,,0.5050505,1.010101,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:22.962,0.5025126,50535,-1,498484,89480,20678028,2172499,,0.5025126,0.0,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:24.005,1.4354067,50535,-1,498484,89480,20678028,2172499,,0.0,1.4354067,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:24.981,1.0309278,50535,-1,498484,89480,20678028,2172499,,0.0,1.0309278,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:26.036,1.421801,50535,-1,498484,89480,20678028,2172499,,0.0,1.421801,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:13:26.981,1.0582011,50535,-1,498484,89480,20678028,2172499,,0.52910054,0.52910054,4948,5262,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
