Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:11:44.533,1.010101,51466,-1,501816,91308,14385312,1363170,,0.0,1.010101,5352,5655,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:45.566,1.4563106,51474,-1,501816,91316,14385312,1363170,,0.4854369,0.9708738,5360,5663,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:46.596,1.4634147,51486,-1,501816,91328,14385312,1363170,,0.0,1.4634147,5372,5675,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:47.555,1.5706806,51498,-1,501816,91344,14385312,1363170,,0.5235602,1.0471205,5384,5687,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:48.545,1.010101,51510,-1,501816,91352,14385312,1363170,,0.0,1.010101,5396,5699,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:49.553,0.990099,51522,-1,501816,91364,14385312,1363170,,0.0,0.990099,5408,5711,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:50.563,1.4925373,51538,-1,501816,91380,14385312,1363170,,0.0,1.4925373,5424,5727,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:51.553,1.0,51546,-1,501816,91392,14385312,1363170,,0.5,0.5,5432,5735,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:52.552,1.5075377,51558,-1,501816,91400,14385312,1363170,,0.0,1.5075377,5444,5747,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:53.546,1.0050251,51574,-1,501816,91416,14385312,1363170,,0.5025126,0.5025126,5460,5763,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:54.548,1.0050251,51582,-1,501816,91428,14385312,1363170,,0.0,1.0050251,5468,5771,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:55.540,1.5,51594,-1,501816,91436,14385312,1363170,,0.0,1.5,5480,5783,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:56.547,1.0,51606,-1,501816,91448,14385312,1363170,,0.0,1.0,5492,5795,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:57.557,0.990099,51614,-1,501816,91460,14385312,1363170,,0.0,0.990099,5500,5803,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:58.550,1.5075377,51626,-1,501816,91468,14385312,1363170,,0.0,1.5075377,5512,5815,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:59.551,1.5,51642,-1,501816,91484,14385312,1363170,,0.5,1.0,5528,5831,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:00.551,1.010101,51650,-1,501816,91496,14385312,1363170,,0.0,1.010101,5536,5839,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:01.601,1.4285715,51662,-1,501816,91508,14385312,1363170,,0.0,1.4285715,5548,5851,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:02.583,1.0152284,51678,-1,501816,91520,14385312,1363170,,0.0,1.0152284,5564,5867,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:03.554,1.5625,51690,-1,501816,91532,14385312,1363170,,0.5208333,1.0416666,5576,5879,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:04.571,1.4705882,51698,-1,501816,91544,14385312,1363170,,0.0,1.4705882,5584,5887,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:05.562,1.5,51714,-1,501816,91556,14385312,1363170,,0.0,1.5,5600,5903,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:06.542,1.0256411,51726,-1,501816,91568,14385312,1363170,,0.0,1.0256411,5612,5915,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:07.559,0.4878049,51734,-1,501816,91580,14385312,1363170,,0.4878049,0.0,5620,5923,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:08.549,1.5306122,51750,-1,501816,91592,14385312,1363170,,0.0,1.5306122,5636,5939,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:09.555,0.990099,51762,-1,501816,91604,14385312,1363170,,0.0,0.990099,5648,5951,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:10.542,1.010101,51770,-1,501816,91616,14385312,1363170,,0.0,1.010101,5656,5959,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:11.599,1.421801,51786,-1,501816,91628,14385312,1363170,,0.0,1.421801,5672,5975,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:12.557,1.5789474,51798,-1,501816,91640,14385312,1363170,,0.5263158,1.0526316,5684,5987,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:13.554,1.0050251,51806,-1,501816,91652,14385312,1363170,,0.0,1.0050251,5692,5995,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:14.547,1.5075377,51822,-1,501816,91664,14385312,1363170,,0.0,1.5075377,5708,6011,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:15.563,0.98039216,51834,-1,501816,91676,14385312,1363170,,0.49019608,0.49019608,5720,6023,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:16.596,1.4705882,51846,-1,501816,91688,14385312,1363170,,0.0,1.4705882,5732,6035,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:17.569,1.5306122,51858,-1,501816,91704,14385312,1363170,,0.0,1.5306122,5744,6047,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:18.576,0.99502486,51870,-1,501816,91712,14385312,1363170,,0.0,0.99502486,5756,6059,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:19.569,1.010101,51882,-1,501816,91724,14385312,1363170,,0.0,1.010101,5768,6071,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:20.567,1.5,51894,-1,501816,91740,14385312,1363170,,0.0,1.5,5780,6083,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:21.575,0.990099,51906,-1,501816,91748,14385312,1363170,,0.4950495,0.4950495,5792,6095,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:22.567,1.5151515,51918,-1,501816,91760,14385312,1363170,,0.0,1.5151515,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:23.551,4.0609136,51926,-1,501816,91768,14385312,1363170,,0.0,4.0609136,5812,6115,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:24.564,1.4925373,51926,-1,501816,91768,14385312,1363170,,0.0,1.4925373,5812,6115,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:25.574,1.4778326,51926,-1,501816,91768,14385312,1363170,,0.0,1.4778326,5812,6115,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:26.591,0.9852217,51926,-1,501816,91768,14385312,1363170,,0.0,0.9852217,5812,6115,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:27.569,1.0309278,51926,-1,501816,91768,14385312,1363170,,0.0,1.0309278,5812,6115,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:28.579,2.4630542,51074,-1,501816,90916,14385312,1363170,,0.0,2.4630542,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:29.571,1.0152284,51074,-1,501816,90916,14385312,1363170,,0.0,1.0152284,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:30.576,1.4851485,51074,-1,501816,90916,14385312,1363170,,0.990099,0.4950495,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:31.578,1.5075377,51074,-1,501816,90916,14385312,1363170,,0.0,1.5075377,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:32.571,1.010101,51074,-1,501816,90916,14385312,1363170,,0.0,1.010101,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:33.578,1.4925373,51074,-1,501816,90916,14385312,1363170,,0.49751243,0.99502486,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:34.578,1.0050251,51074,-1,501816,90916,14385312,1363170,,0.5025126,0.5025126,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:35.566,1.0,51074,-1,501816,90916,14385312,1363170,,0.0,1.0,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:36.567,1.5228426,51074,-1,501816,90916,14385312,1363170,,0.5076142,1.0152284,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:37.571,0.99502486,51074,-1,501816,90916,14385312,1363170,,0.0,0.99502486,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:38.598,1.9512196,51074,-1,501816,90916,14385312,1363170,,0.4878049,1.4634147,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:39.544,1.0526316,51074,-1,501816,90916,14385312,1363170,,0.0,1.0526316,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:40.578,1.4492754,51074,-1,501816,90916,14385312,1363170,,0.4830918,0.9661836,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:41.575,1.5,51074,-1,501816,90916,14385312,1363170,,0.0,1.5,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:42.574,0.5,51074,-1,501816,90916,14385312,1363170,,0.0,0.5,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:43.571,1.5075377,51074,-1,501816,90916,14385312,1363170,,0.0,1.5075377,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:44.610,1.4492754,51074,-1,501816,90916,14385312,1363170,,0.0,1.4492754,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:12:45.575,0.5154639,51074,-1,501816,90916,14385312,1363170,,0.0,0.5154639,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
